#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   23:22:05      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:22:10      3   753     2   121    83     -    97    44     0     0  5005  1632     0     0
 20210312   23:22:15      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:22:20      3   753     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:22:25      3   753     2   132    84     -    96    45     0     0  5005  1733     0     0
 20210312   23:22:30      3   753     2   123    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:22:35      3   753     2   137    84     -    97    46     0     0  5005  1746     0     0
 20210312   23:22:40      3   753     2   126    84     -    96    44     0     0  5005  1695     0     0
 20210312   23:22:45      3   753     2   132    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:22:50      3   753     2   121    83     -    97    45     0     0  5005  1645     0     0
 20210312   23:22:55      3   753     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:23:00      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:23:05      3   753     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:23:10      3   753     2   127    84     -    97    44     0     0  5005  1695     0     0
 20210312   23:23:15      3   753     2   129    84     -    97    46     0     0  5005  1721     0     0
 20210312   23:23:20      3   753     2   126    83     -    96    44     0     0  5005  1695     0     0
 20210312   23:23:25      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:23:30      3   753     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:23:35      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:23:40      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:23:45      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:23:50      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:23:55      3   753     2   137    84     -    97    45     0     0  5005  1759     0     0
 20210312   23:24:00      3   753     2   134    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:24:05      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:24:10      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:24:15      3   753     2   127    83     -    96    44     0     0  5005  1695     0     0
 20210312   23:24:20      3   753     2   127    83     -    96    44     0     0  5005  1695     0     0
 20210312   23:24:25      3   753     2   127    84     -    96    44     0     0  5005  1670     0     0
 20210312   23:24:30      3   753     2   119    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:24:35      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   23:24:40      3   753     2   127    83     -    96    44     0     0  5005  1695     0     0
 20210312   23:24:45      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:24:50      3   753     2   127    83     -    92    42     0     0  5005  1695     0     0
 20210312   23:24:55      3   753     2   130    84     -    96    44     0     0  5005  1708     0     0
 20210312   23:25:00      3   753     2   134    84     -    94    44     0     0  5005  1733     0     0
 20210312   23:25:05      3   753     2   132    83     -    91    43     0     0  5005  1733     0     0
 20210312   23:25:11      3   753     2   135    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:25:16      3   753     2   124    83     -    94    44     0     0  5005  1670     0     0
 20210312   23:25:21      3   753     2   136    84     -    95    44     0     0  5005  1746     0     0
 20210312   23:25:26      3   753     2   131    84     -    95    44     0     0  5005  1721     0     0
 20210312   23:25:31      3   753     2   124    83     -    97    45     0     0  5005  1657     0     0
 20210312   23:25:36      3   753     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:25:41      3   753     2   127    84     -    94    45     0     0  5005  1759     0     0
 20210312   23:25:46      3   753     2   127    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:25:51      3   753     2   125    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:25:56      3   753     2   123    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:26:01      3   753     2   124    83     -    94    43     0     0  5005  1670     0     0
 20210312   23:26:06      3   753     2   131    84     -    96    45     0     0  5005  1721     0     0
 20210312   23:26:11      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:26:16      3   753     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:26:21      3   753     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:26:26      3   753     2   124    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:26:31      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:26:36      3   753     2   136    84     -    97    45     0     0  5005  1746     0     0
 20210312   23:26:41      3   753     2   128    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:26:46      3   753     2   122    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:26:51      3   753     2   124    84     -    97    45     0     0  5005  1670     0     0
 20210312   23:26:56      3   753     2   117    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:27:01      3   753     2   123    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:27:06      3   753     2   119    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:27:11      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:27:16      3   753     2   126    84     -    97    44     0     0  5005  1683     0     0
 20210312   23:27:21      3   753     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:27:26      3   753     2   139    84     -    97    46     0     0  5005  1771     0     0
 20210312   23:27:31      3   753     2   122    84     -    97    44     0     0  5005  1657     0     0
 20210312   23:27:36      3   753     2   127    83     -    97    44     0     0  5005  1683     0     0
 20210312   23:27:41      3   753     2   127    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:27:46      3   753     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:27:51      3   753     2   134    84     -    97    46     0     0  5005  1733     0     0
 20210312   23:27:56      3   753     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:28:01      3   753     2   126    84     -    97    44     0     0  5005  1695     0     0
 20210312   23:28:06      3   753     2   128    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:28:11      3   753     2   122    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:28:16      3   753     2   138    84     -    97    45     0     0  5005  1746     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   23:28:21      3   753     2   126    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:28:26      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:28:31      3   753     2   126    84     -    97    44     0     0  5005  1670     0     0
 20210312   23:28:36      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:28:41      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:28:46      3   753     2   127    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:28:51      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:28:56      3   753     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:29:01      3   753     2   125    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:29:06      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:29:11      3   753     2   123    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:29:16      3   753     2   132    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:29:21      3   753     2   137    83     -    97    46     0     0  5005  1746     0     0
 20210312   23:29:26      3   753     2   121    83     -    98    44     0     0  5005  1632     0     0
 20210312   23:29:31      3   753     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:29:36      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:29:41      3   753     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:29:46      3   753     2   133    84     -    97    46     0     0  5005  1733     0     0
 20210312   23:29:51      3   753     2   128    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:29:56      3   753     2   128    84     -    97    44     0     0  5005  1695     0     0
 20210312   23:30:01      3   753     2   135    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:30:06      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:30:11      3   753     2   129    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:30:16      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:30:21      3   753     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:30:26      3   753     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:30:31      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:30:36      3   753     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:30:41      3   753     2   127    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:30:46      3   753     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:30:51      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:30:56      3   753     2   129    83     -    97    46     0     0  5005  1708     0     0
 20210312   23:31:01      3   753     2   119    83     -    98    44     0     0  5005  1620     0     0
 20210312   23:31:07      3   753     2   120    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:31:12      3   753     2   132    84     -    96    45     0     0  5005  1733     0     0
 20210312   23:31:17      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:31:22      3   753     2   121    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:31:27      3   753     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:31:32      3   753     2   122    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:31:37      3   753     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:31:42      3   753     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:31:47      3   753     2   136    84     -    97    45     0     0  5005  1746     0     0
 20210312   23:31:52      3   753     2   126    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:31:57      3   753     2   136    84     -    97    45     0     0  5005  1721     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   23:32:02      3   753     2   128    84     -    97    44     0     0  5005  1695     0     0
 20210312   23:32:07      3   753     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:32:12      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:32:17      3   753     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:32:22      3   753     2   136    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:32:27      3   753     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:32:32      3   753     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:32:37      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:32:42      3   753     2   126    83     -    96    44     0     0  5005  1695     0     0
 20210312   23:32:47      3   753     2   127    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:32:52      3   753     2   132    83     -    97    46     0     0  5005  1733     0     0
 20210312   23:32:57      3   753     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:33:02      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:33:07      3   753     2   126    83     -    96    44     0     0  5005  1670     0     0
 20210312   23:33:12      3   753     2   136    84     -    97    46     0     0  5005  1759     0     0
 20210312   23:33:17      3   753     2   126    84     -    97    44     0     0  5005  1695     0     0
 20210312   23:33:22      3   753     2   130    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:33:27      3   753     2   128    83     -    97    46     0     0  5005  1721     0     0
 20210312   23:33:32      3   753     2   123    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:33:37      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:33:42      3   753     2   124    83     -    96    44     0     0  5005  1683     0     0
 20210312   23:33:47      3   753     2   127    84     -    97    44     0     0  5005  1670     0     0
 20210312   23:33:52      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:33:57      3   753     2   130    83     -    96    45     0     0  5005  1708     0     0
 20210312   23:34:02      3   753     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:34:07      3   753     2   127    84     -    97    45     0     0  5005  1670     0     0
 20210312   23:34:12      3   753     2   127    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:34:17      3   753     2   127    84     -    97    44     0     0  5005  1670     0     0
 20210312   23:34:22      3   753     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:34:27      3   753     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210312   23:34:32      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:34:37      3   753     2   129    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:34:42      3   753     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:34:47      3   753     2   126    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:34:52      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:34:57      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:35:02      3   753     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:35:07      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:35:12      3   753     2   135    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:35:17      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:35:22      3   753     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:35:27      3   753     2   127    84     -    98    46     0     0  5005  1683     0     0
 20210312   23:35:32      3   753     2   131    84     -    97    46     0     0  5005  1721     0     0
 20210312   23:35:37      3   753     2   125    83     -    97    44     0     0  5005  1657     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   23:35:42      3   753     2   127    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:35:47      3   753     2   133    84     -    97    46     0     0  5005  1733     0     0
 20210312   23:35:52      3   753     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:35:57      3   753     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:36:02      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:36:07      3   753     2   133    84     -    97    46     0     0  5005  1733     0     0
 20210312   23:36:12      3   753     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:36:17      3   753     2   134    84     -    97    46     0     0  5005  1771     0     0
 20210312   23:36:22      3   753     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:36:27      3   753     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:36:32      3   753     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:36:37      3   753     2   130    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:36:42      3   753     2   128    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:36:48      3   753     2   126    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:36:53      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:36:58      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:37:03      3   753     2   128    84     -    96    44     0     0  5005  1683     0     0
 20210312   23:37:08      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:37:13      3   753     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:37:18      3   753     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:37:23      3   753     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:37:28      3   753     2   130    84     -    96    45     0     0  5005  1721     0     0
 20210312   23:37:33      3   753     2   129    83     -    97    46     0     0  5005  1733     0     0
 20210312   23:37:38      3   753     2   126    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:37:43      3   753     2   121    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:37:48      3   753     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:37:53      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:37:58      3   753     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:38:03      3   753     2   129    83     -    94    43     0     0  5005  1708     0     0
 20210312   23:38:08      3   753     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:38:13      3   753     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:38:18      3   753     2   135    84     -    94    44     0     0  5005  1746     0     0
 20210312   23:38:23      3   753     2   128    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:38:28      3   753     2   128    83     -    96    44     0     0  5005  1683     0     0
 20210312   23:38:33      3   753     2   130    84     -    97    46     0     0  5005  1721     0     0
 20210312   23:38:38      3   753     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:38:43      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:38:48      3   753     2   119    83     -    97    44     0     0  5005  1632     0     0
 20210312   23:38:53      3   753     2   131    83     -    97    46     0     0  5005  1733     0     0
 20210312   23:38:58      3   753     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:39:03      3   753     2   121    83     -    97    44     0     0  5005  1620     0     0
 20210312   23:39:08      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:39:13      3   753     2   128    83     -    94    44     0     0  5005  1683     0     0
 20210312   23:39:18      3   753     2   128    84     -    97    45     0     0  5005  1695     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   23:39:23      3   753     2   130    84     -    96    45     0     0  5005  1721     0     0
 20210312   23:39:28      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:39:33      3   753     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:39:38      3   753     2   126    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:39:43      3   753     2   122    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:39:48      3   753     2   124    83     -    91    41     0     0  5005  1657     0     0
 20210312   23:39:53      3   753     2   128    84     -    97    44     0     0  5005  1695     0     0
 20210312   23:39:58      3   753     2   132    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:40:03      3   753     2   131    83     -    97    46     0     0  5005  1733     0     0
 20210312   23:40:08      3   753     2   129    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:40:13      3   753     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210312   23:40:18      3   753     2   123    83     -    86    39     0     0  5005  1683     0     0
 20210312   23:40:23      3   753     2   137    84     -    97    45     0     0  5005  1746     0     0
 20210312   23:40:28      3   753     2   127    83     -    97    46     0     0  5005  1683     0     0
 20210312   23:40:33      3   753     2   132    83     -    96    45     0     0  5005  1721     0     0
 20210312   23:40:38      3   753     2   135    83     -    96    45     0     0  5005  1733     0     0
 20210312   23:40:43      3   753     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:40:48      3   753     2   129    84     -    95    44     0     0  5005  1708     0     0
 20210312   23:40:53      3   753     2   125    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:40:58      3   753     2   130    84     -    96    45     0     0  5005  1708     0     0
 20210312   23:41:03      3   753     2   132    83     -    96    45     0     0  5005  1733     0     0
 20210312   23:41:08      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:41:13      3   753     2   138    84     -    97    47     0     0  5005  1771     0     0
 20210312   23:41:18      3   753     2   136    84     -    97    46     0     0  5005  1771     0     0
 20210312   23:41:23      3   753     2   137    84     -    96    45     0     0  5005  1746     0     0
 20210312   23:41:28      3   753     2   127    84     -    97    45     0     0  5005  1746     0     0
 20210312   23:41:33      3   753     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:41:38      3   753     2   128    84     -    98    46     0     0  5005  1683     0     0
 20210312   23:41:43      3   753     2   126    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:41:48      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:41:53      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:41:58      3   753     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210312   23:42:03      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:42:08      3   753     2   123    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:42:13      3   753     2   120    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:42:18      3   753     2   125    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:42:23      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:42:28      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:42:33      3   753     2   124    83     -    97    45     0     0  5005  1657     0     0
 20210312   23:42:38      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:42:43      3   753     2   119    83     -    98    44     0     0  5005  1657     0     0
 20210312   23:42:48      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:42:53      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:42:58      3   753     2   123    83     -    97    44     0     0  5005  1657     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   23:43:04      3   753     2   126    84     -    97    44     0     0  5005  1670     0     0
 20210312   23:43:09      3   753     2   124    83     -    97    45     0     0  5005  1657     0     0
 20210312   23:43:14      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:43:19      3   753     2   129    83     -    97    46     0     0  5005  1721     0     0
 20210312   23:43:24      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:43:29      3   753     2   124    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:43:34      3   753     2   125    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:43:39      3   753     2   126    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:43:44      3   753     2   132    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:43:49      3   753     2   131    83     -    97    46     0     0  5005  1721     0     0
 20210312   23:43:54      3   753     2   129    83     -    97    46     0     0  5005  1721     0     0
 20210312   23:43:59      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:44:04      3   753     2   130    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:44:09      3   753     2   126    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:44:14      3   753     2   127    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:44:19      3   753     2   127    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:44:24      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:44:29      3   753     2   129    84     -    97    45     0     0  5005  1695     0     0
 20210312   23:44:34      3   753     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:44:39      3   753     2   131    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:44:44      3   753     2   129    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:44:49      3   753     2   129    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:44:54      3   753     2   131    83     -    97    45     0     0  5005  1721     0     0
 20210312   23:44:59      3   753     2   122    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:45:04      3   753     2   124    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:45:09      3   753     2   128    83     -    97    44     0     0  5005  1683     0     0
 20210312   23:45:14      3   753     2   134    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:45:19      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:45:24      3   753     2   128    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:45:29      3   753     2   122    83     -    97    45     0     0  5005  1670     0     0
 20210312   23:45:34      3   753     2   126    84     -    98    45     0     0  5005  1657     0     0
 20210312   23:45:39      3   753     2   128    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:45:44      3   753     2   125    84     -    96    44     0     0  5005  1683     0     0
 20210312   23:45:49      3   753     2   129    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:45:54      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:45:59      3   753     2   124    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:46:04      3   753     2   128    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:46:09      3   753     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210312   23:46:14      3   753     2   133    84     -    97    45     0     0  5005  1733     0     0
 20210312   23:46:19      3   753     2   128    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:46:24      3   753     2   125    84     -    97    44     0     0  5005  1670     0     0
 20210312   23:46:29      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:46:34      3   753     2   131    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:46:39      3   753     2   124    83     -    97    45     0     0  5005  1670     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   23:46:44      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:46:49      3   753     2   136    84     -    97    46     0     0  5005  1746     0     0
 20210312   23:46:54      3   753     2   123    84     -    97    44     0     0  5005  1657     0     0
 20210312   23:46:59      3   753     2   127    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:47:04      3   753     2   131    83     -    97    46     0     0  5005  1721     0     0
 20210312   23:47:09      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:47:14      3   753     2   125    83     -    97    44     0     0  5005  1657     0     0
 20210312   23:47:19      3   753     2   124    84     -    97    44     0     0  5005  1670     0     0
 20210312   23:47:24      3   753     2   130    83     -    97    45     0     0  5005  1708     0     0
 20210312   23:47:29      3   753     2   136    83     -    97    46     0     0  5005  1746     0     0
 20210312   23:47:34      3   753     2   126    84     -    97    44     0     0  5005  1695     0     0
 20210312   23:47:39      3   753     2   125    83     -    97    44     0     0  5005  1670     0     0
 20210312   23:47:44      3   753     2   134    84     -    97    46     0     0  5005  1733     0     0
 20210312   23:47:49      3   753     2   127    83     -    97    45     0     0  5005  1683     0     0
 20210312   23:47:54      3   753     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:47:59      3   753     2   121    83     -    98    45     0     0  5005  1645     0     0
 20210312   23:48:04      3   753     2   123    83     -    97    44     0     0  5005  1645     0     0
 20210312   23:48:09      3   753     2   125    83     -    98    45     0     0  5005  1657     0     0
 20210312   23:48:14      3   753     2   127    84     -    97    45     0     0  5005  1683     0     0
 20210312   23:48:19      3   753     2   130    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:48:24      3   753     2   127    83     -    97    45     0     0  5005  1695     0     0
 20210312   23:48:29      3   753     2   129    84     -    97    45     0     0  5005  1708     0     0
 20210312   23:48:34      3   753     2   133    84     -    97    45     0     0  5005  1721     0     0
 20210312   23:48:39      3   753     2   136    84     -    96    45     0     0  5005  1733     0     0
