#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	12:36:24	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:36:29	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:36:34	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:36:39	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:36:44	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:36:49	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:36:54	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:36:59	3	455	2	119	80	-	84	13	0	0	5005	1809	0	0
20210313	12:37:04	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:09	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:14	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:19	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:24	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:29	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:34	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:39	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:44	3	455	2	117	80	-	85	13	0	0	5005	1809	0	0
20210313	12:37:49	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:54	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:37:59	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:04	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:09	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	12:38:14	3	455	2	102	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:19	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:24	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:29	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:34	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:39	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:44	3	455	2	122	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:49	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:54	3	455	2	115	80	-	88	13	0	0	5005	1809	0	0
20210313	12:38:59	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:04	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:09	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:14	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:19	3	455	2	116	80	-	78	12	0	0	5005	1809	0	0
20210313	12:39:24	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:29	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:34	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:39	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:44	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:49	3	455	2	119	80	-	88	13	0	0	5005	1809	0	0
20210313	12:39:54	3	455	2	118	80	-	87	13	0	0	5005	1809	0	0
20210313	12:39:59	3	455	2	118	80	-	87	13	0	0	5005	1809	0	0
20210313	12:40:04	3	455	2	120	80	-	84	13	0	0	5005	1809	0	0
20210313	12:40:09	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:40:14	3	455	2	120	80	-	78	12	0	0	5005	1809	0	0
20210313	12:40:19	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:40:24	3	455	2	117	80	-	88	14	0	0	5005	1809	0	0
20210313	12:40:29	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:40:34	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:40:39	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:40:44	3	455	2	120	80	-	88	13	0	0	5005	1809	0	0
20210313	12:40:49	3	455	2	118	80	-	88	13	0	0	5005	1809	0	0
20210313	12:40:54	3	455	2	116	80	-	88	13	0	0	5005	1809	0	0
20210313	12:40:59	3	455	2	117	80	-	88	13	0	0	5005	1809	0	0
20210313	12:41:04	3	10	2	89	79	-	0	0	0	0	5508	1809	0	0
20210313	12:41:09	3	10	2	59	76	-	0	0	0	0	5005	1202	0	0
20210313	12:41:14	3	10	2	15	74	-	0	0	0	0	405	177	100	0
20210313	12:41:19	3	10	2	14	71	-	0	0	0	0	405	139	100	0
20210313	12:41:24	3	10	2	15	69	-	0	0	0	0	405	139	100	0
20210313	12:41:29	3	10	2	14	67	-	0	0	0	0	405	139	0	0
20210313	12:41:34	3	10	2	13	66	-	0	0	0	0	405	139	100	0
20210313	12:41:39	3	10	2	13	64	-	0	0	0	0	405	139	100	0
20210313	12:41:44	3	10	2	13	63	-	0	0	0	0	405	139	100	0
20210313	12:41:49	3	10	2	12	62	-	0	0	0	0	405	139	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	12:41:54	3	10	2	12	61	-	0	0	0	0	405	139	100	0
20210313	12:41:59	3	10	2	12	60	-	0	0	0	0	405	139	0	0
20210313	12:42:04	3	10	2	11	59	-	0	0	0	0	405	139	100	0
20210313	12:42:09	3	10	2	12	59	-	0	0	0	0	405	139	100	0
20210313	12:42:15	3	10	2	12	58	-	0	0	0	0	405	139	0	0
20210313	12:42:20	3	10	2	12	58	-	0	0	0	0	405	139	0	0
20210313	12:42:25	3	10	2	12	57	-	0	0	0	0	405	139	100	0
20210313	12:42:30	3	10	2	12	57	-	0	0	0	0	405	139	0	0
20210313	12:42:35	3	10	2	11	56	-	0	0	0	0	405	139	100	0
20210313	12:42:40	3	10	2	12	56	-	0	0	0	0	405	139	0	0
20210313	12:42:45	3	10	2	11	55	-	0	0	0	0	405	139	100	0
20210313	12:42:50	3	10	2	11	55	-	0	0	0	0	405	139	100	0
20210313	12:42:55	3	10	2	11	54	-	0	0	0	0	405	139	100	0
20210313	12:43:00	3	10	2	11	54	-	0	0	0	0	405	139	100	0
20210313	12:43:05	3	10	2	11	54	-	0	0	0	0	405	139	100	0
20210313	12:43:10	3	10	2	11	54	-	0	0	0	0	405	139	100	0
20210313	12:43:15	3	10	2	11	53	-	0	0	0	0	405	139	100	0
20210313	12:43:20	3	10	2	10	53	-	0	0	0	0	405	139	0	0
20210313	12:43:25	3	10	2	11	53	-	0	0	0	0	405	139	0	0
20210313	12:43:30	3	10	2	11	52	-	0	0	0	0	405	139	100	0
20210313	12:43:35	3	10	2	11	52	-	0	0	0	0	405	139	100	0
20210313	12:43:40	3	10	2	10	52	-	0	0	0	0	405	139	0	0
20210313	12:43:45	3	10	2	11	52	-	0	0	0	0	405	139	0	0
20210313	12:43:50	3	10	2	11	52	-	0	0	0	0	405	139	0	0
20210313	12:43:55	3	10	2	11	52	-	0	0	0	0	405	139	0	0
20210313	12:44:00	3	10	2	11	51	-	0	0	0	0	405	139	100	0
20210313	12:44:05	3	10	2	11	51	-	0	0	0	0	405	139	100	0
20210313	12:44:10	3	10	2	11	51	-	0	0	0	0	405	139	100	0
20210313	12:44:15	3	10	2	11	51	-	0	0	0	0	405	139	100	0
20210313	12:44:20	3	10	2	11	51	-	0	0	0	0	405	139	0	0
20210313	12:44:25	3	10	2	11	51	-	0	0	0	0	405	139	0	0
20210313	12:44:30	3	10	2	10	50	-	0	0	0	0	405	139	100	0
20210313	12:44:35	3	10	2	10	50	-	0	0	0	0	405	139	100	0
20210313	12:44:40	3	10	2	11	50	-	0	0	0	0	405	139	100	0
20210313	12:44:45	3	10	2	11	50	-	0	0	0	0	405	139	100	0
20210313	12:44:50	3	10	2	10	50	-	0	0	0	0	405	139	100	0
20210313	12:44:55	3	10	2	11	50	-	0	0	0	0	405	139	0	0
20210313	12:45:00	3	10	2	10	50	-	0	0	0	0	405	139	100	0
20210313	12:45:05	3	10	2	10	50	-	0	0	0	0	405	139	0	0
20210313	12:45:10	3	10	2	11	49	-	0	0	0	0	405	139	100	0
20210313	12:45:15	3	10	2	10	49	-	0	0	0	0	405	139	100	0
20210313	12:45:20	3	10	2	11	49	-	0	0	0	0	405	139	100	0
20210313	12:45:25	3	10	2	10	49	-	0	0	0	0	405	139	100	0
20210313	12:45:30	3	10	2	10	49	-	0	0	0	0	405	139	100	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	12:45:35	3	10	2	11	49	-	0	0	0	0	405	139	100	0
20210313	12:45:40	3	10	2	11	49	-	0	0	0	0	405	139	0	0
20210313	12:45:45	3	10	2	10	49	-	0	0	0	0	405	139	0	0
20210313	12:45:50	3	10	2	10	49	-	0	0	0	0	405	139	0	0
20210313	12:45:55	3	10	2	10	49	-	0	0	0	0	405	139	0	0
20210313	12:46:00	3	10	2	10	48	-	0	0	0	0	405	139	100	0
20210313	12:46:05	3	10	2	10	48	-	0	0	0	0	405	139	100	0
20210313	12:46:10	3	10	2	11	48	-	0	0	0	0	405	139	100	0
20210313	12:46:15	3	10	2	11	48	-	0	0	0	0	405	139	0	0
20210313	12:46:20	3	10	2	10	48	-	0	0	0	0	405	139	0	0
20210313	12:46:25	3	10	2	10	48	-	0	0	0	0	405	139	0	0
20210313	12:46:30	3	10	2	10	48	-	0	0	0	0	405	139	0	0
20210313	12:46:35	3	10	2	10	48	-	0	0	0	0	405	139	0	0
20210313	12:46:40	3	10	2	10	48	-	0	0	0	0	405	139	100	0
20210313	12:46:45	3	10	2	11	48	-	0	0	0	0	405	139	0	0
20210313	12:46:50	3	10	2	11	48	-	0	0	0	0	405	139	100	0
20210313	12:46:55	3	10	2	10	48	-	0	0	0	0	405	139	0	0
20210313	12:47:00	3	10	2	10	48	-	0	0	0	0	405	139	100	0
20210313	12:47:05	3	10	2	10	48	-	0	0	0	0	405	139	100	0
20210313	12:47:10	3	10	2	10	48	-	0	0	0	0	405	139	0	0
20210313	12:47:15	3	10	2	10	48	-	0	0	0	0	405	139	0	0
20210313	12:47:20	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:47:25	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:47:30	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:47:35	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:47:40	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:47:45	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:47:50	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:47:55	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:48:00	3	10	2	11	47	-	0	0	0	0	405	139	100	0
20210313	12:48:05	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:48:10	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:48:15	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:48:20	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:48:25	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:48:31	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:48:36	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:48:41	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:48:46	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:48:51	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:48:56	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:49:01	3	10	2	10	47	-	0	0	0	0	405	139	0	0
20210313	12:49:06	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:49:11	3	10	2	10	47	-	0	0	0	0	405	139	100	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	12:49:16	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:49:21	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:49:26	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:49:31	3	10	2	10	47	-	0	0	0	0	405	139	100	0
20210313	12:49:36	3	10	2	10	46	-	0	0	0	0	405	139	0	0
20210313	12:49:41	3	10	2	10	46	-	0	0	0	0	405	139	100	0
20210313	12:49:46	3	10	2	10	46	-	0	0	0	0	405	139	0	0
20210313	12:49:51	3	10	2	10	46	-	0	0	0	0	405	139	100	0
20210313	12:49:56	3	10	2	10	46	-	0	0	0	0	405	139	100	0
20210313	12:50:01	3	10	2	10	46	-	0	0	0	0	405	139	100	0
20210313	12:50:06	3	10	2	10	46	-	0	0	0	0	405	139	0	0
20210313	12:50:11	3	10	2	10	46	-	0	0	0	0	405	139	0	0
20210313	12:50:16	3	10	2	10	46	-	0	0	0	0	405	139	100	0
20210313	12:50:21	3	10	2	10	46	-	0	0	0	0	405	139	100	0
20210313	12:50:26	3	10	2	10	46	-	0	0	0	0	405	139	0	0
20210313	12:50:31	3	10	2	10	46	-	0	0	0	0	405	139	0	0
20210313	12:50:36	3	10	2	10	46	-	0	0	0	0	405	139	100	0
20210313	12:50:41	3	10	2	10	45	-	0	0	0	0	405	139	100	0
20210313	12:50:46	3	10	2	9	45	-	0	0	0	0	405	139	100	0
20210313	12:50:51	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:50:56	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:51:01	3	10	2	10	45	-	0	0	0	0	405	139	100	0
20210313	12:51:06	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:51:11	3	10	2	10	45	-	0	0	0	0	405	139	100	0
20210313	12:51:16	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:51:21	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:51:26	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:51:31	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:51:36	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:51:41	3	10	2	10	45	-	0	0	0	0	405	139	0	0
20210313	12:51:46	3	10	2	10	45	-	0	0	0	0	405	139	100	0
20210313	12:51:51	3	10	2	10	44	-	0	0	0	0	405	139	100	0
20210313	12:51:56	3	10	2	9	44	-	0	0	0	0	405	139	0	0
20210313	12:52:01	3	10	2	9	44	-	0	0	0	0	405	139	0	0
20210313	12:52:06	3	10	2	10	44	-	0	0	0	0	405	139	0	0
20210313	12:52:11	3	10	2	9	44	-	0	0	0	0	405	139	0	0
20210313	12:52:16	3	10	2	9	44	-	0	0	0	0	405	139	0	0
20210313	12:52:21	3	10	2	10	44	-	0	0	0	0	405	139	0	0
20210313	12:52:26	3	10	2	10	44	-	0	0	0	0	405	139	0	0
20210313	12:52:31	3	10	2	9	44	-	0	0	0	0	405	139	0	0
20210313	12:52:36	3	10	2	9	44	-	0	0	0	0	405	139	0	0
20210313	12:52:41	3	10	2	9	44	-	0	0	0	0	405	139	0	0
20210313	12:52:46	3	10	2	9	44	-	0	0	0	0	405	139	100	0
20210313	12:52:51	3	10	2	9	44	-	0	0	0	0	405	139	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	12:52:56	3	10	2	10	44	-	0	0	0	0	405	139	0	0
20210313	12:53:01	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:53:06	3	10	2	9	44	-	0	0	0	0	405	139	0	0
20210313	12:53:11	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:53:16	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:53:21	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:53:26	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:53:31	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:53:36	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:53:41	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:53:46	3	10	2	9	43	-	0	0	0	0	405	139	0	0
20210313	12:53:51	3	10	2	9	43	-	0	0	0	0	405	139	0	0
20210313	12:53:56	3	10	2	9	43	-	0	0	0	0	405	139	0	0
20210313	12:54:01	3	10	2	9	43	-	0	0	0	0	405	139	0	0
20210313	12:54:06	3	10	2	9	43	-	0	0	0	0	405	139	0	0
20210313	12:54:11	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:54:16	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:54:21	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:54:26	3	10	2	9	43	-	0	0	0	0	405	139	0	0
20210313	12:54:31	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:54:36	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:54:41	3	10	2	10	43	-	0	0	0	0	405	139	0	0
20210313	12:54:46	3	10	2	10	42	-	0	0	0	0	405	139	0	0
20210313	12:54:51	3	10	2	10	42	-	0	0	0	0	405	139	0	0
20210313	12:54:56	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:55:01	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:55:07	3	10	2	10	42	-	0	0	0	0	405	139	0	0
20210313	12:55:12	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:55:17	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:55:22	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:55:27	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:55:32	3	10	2	10	42	-	0	0	0	0	405	139	0	0
20210313	12:55:37	3	10	2	10	42	-	0	0	0	0	405	139	0	0
20210313	12:55:42	3	10	2	10	42	-	0	0	0	0	405	139	0	0
20210313	12:55:47	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:55:52	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:55:57	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:02	3	10	2	10	42	-	0	0	0	0	405	139	0	0
20210313	12:56:07	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:12	3	10	2	9	42	-	0	0	0	0	405	139	100	0
20210313	12:56:17	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:22	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:27	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:32	3	10	2	9	42	-	0	0	0	0	405	139	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	12:56:37	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:42	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:47	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:52	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:56:57	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:57:02	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:57:07	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:57:12	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:57:17	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:57:22	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:57:27	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:57:32	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	12:57:37	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:57:42	3	10	2	9	42	-	0	0	0	0	405	139	0	0
20210313	12:57:47	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:57:52	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:57:57	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:58:02	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:58:07	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:58:12	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:58:17	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:58:22	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:58:27	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	12:58:32	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:58:37	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:58:42	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:58:47	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	12:58:52	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:58:57	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:59:02	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:59:07	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	12:59:12	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:59:17	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:59:22	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:59:27	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:59:32	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:59:37	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	12:59:42	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:59:47	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:59:52	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	12:59:57	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:02	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:07	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:12	3	10	2	9	41	-	0	0	0	0	405	139	100	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	13:00:17	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:00:22	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:27	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:32	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:37	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:42	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:47	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:00:52	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:00:57	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:01:02	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:01:07	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:01:13	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:01:18	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:01:23	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:01:28	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:01:33	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	13:01:38	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	13:01:43	3	10	2	9	41	-	0	0	0	0	405	139	100	0
20210313	13:01:48	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:01:53	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:01:58	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:02:03	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:02:08	3	10	2	11	41	-	0	0	0	0	405	139	0	0
20210313	13:02:13	3	10	2	11	41	-	0	0	0	0	405	139	0	0
20210313	13:02:18	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:02:23	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:02:28	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:02:33	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:02:38	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:02:43	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:02:48	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:02:53	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:02:58	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:03	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:08	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:13	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:18	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:23	3	10	2	10	41	-	0	0	0	0	405	139	0	0
20210313	13:03:28	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:33	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:38	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:43	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:48	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:03:53	3	10	2	9	41	-	0	0	0	0	405	139	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210313	13:03:58	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:04:03	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:04:08	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:04:13	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:04:18	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:04:23	3	10	2	9	41	-	0	0	0	0	405	139	0	0
20210313	13:04:28	3	10	2	9	41	-	0	0	0	0	405	139	0	0
