#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   20:04:47      0  5197     2   108    42     -    96    27     0     0   715  1328     0     0
 20210225   20:04:48      0  5197     2   124    42     -    62    12     0     0   715  1328     0     0
 20210225   20:04:49      0  5197     2    84    42     -    91    25     0     0   715  1328     0     0
 20210225   20:04:50      0  5197     2   128    42     -    97    29     0     0   715  1328     0     0
 20210225   20:04:51      0  5197     2   135    42     -    63    13     0     0   715  1328     0     0
 20210225   20:04:52      0  5197     2    76    42     -    95    28     0     0   715  1328     0     0
 20210225   20:04:53      0  5197     2   141    42     -    63    10     0     0   715  1328     0     0
 20210225   20:04:54      0  5197     2    98    42     -    96    30     0     0   715  1328     0     0
 20210225   20:04:55      0  5197     2   125    42     -    71    13     0     0   715  1328     0     0
 20210225   20:04:56      0  5197     2    77    42     -    88    22     0     0   715  1328     0     0
 20210225   20:04:57      0  5197     2   135    43     -    98    35     0     0   715  1328     0     0
 20210225   20:04:58      0  5197     2    78    43     -    88    24     0     0   715  1328     0     0
 20210225   20:04:59      0  5197     2   122    42     -    64    13     0     0   715  1328     0     0
 20210225   20:05:00      0  5197     2    62    42     -    88    23     0     0   715  1328     0     0
 20210225   20:05:01      0  5197     2   112    42     -    79    21     0     0   715  1328     0     0
 20210225   20:05:02      0  5197     2   127    43     -    79    18     0     0   715  1328     0     0
 20210225   20:05:03      0  5197     2    54    42     -    91    25     0     0   715  1328     0     0
 20210225   20:05:04      0  5197     2   125    43     -    95    28     0     0   715  1328     0     0
 20210225   20:05:05      0  5197     2   121    42     -    82    21     0     0   715  1328     0     0
 20210225   20:05:06      0  5197     2    76    42     -    86    21     0     0   715  1328     0     0
 20210225   20:05:07      0  5197     2   125    43     -    97    30     0     0   715  1328     0     0
 20210225   20:05:08      0  5197     2   130    42     -    65    14     0     0   715  1328     0     0
 20210225   20:05:09      0  5197     2    68    42     -    88    23     0     0   715  1328     0     0
 20210225   20:05:10      0  5197     2   117    43     -    97    28     0     0   715  1328     0     0
 20210225   20:05:11      0  5197     2   150    42     -    66    11     0     0   715  1328     0     0
 20210225   20:05:12      0  5197     2   116    42     -    96    29     0     0   715  1328     0     0
 20210225   20:05:13      0  5197     2   134    43     -    71    14     0     0   715  1328     0     0
 20210225   20:05:14      0  5197     2    72    42     -    91    25     0     0   715  1328     0     0
 20210225   20:05:15      0  5197     2   132    43     -    81    23     0     0   715  1328     0     0
 20210225   20:05:16      0  5197     2   128    42     -    67    15     0     0   715  1328     0     0
 20210225   20:05:17      0  5197     2    82    42     -    95    28     0     0   715  1328     0     0
 20210225   20:05:18      0  5197     2   114    43     -    69    15     0     0   715  1328     0     0
 20210225   20:05:20      0  5197     2   101    42     -    56     9     0     0   715  1328     0     0
 20210225   20:05:21      0  5197     2    77    42     -    90    25     0     0   715  1328     0     0
 20210225   20:05:22      0  5197     2   126    42     -    62    13     0     0   715  1328     0     0
 20210225   20:05:23      0  5197     2   116    42     -    97    31     0     0   715  1328     0     0
 20210225   20:05:24      0  5197     2    65    42     -    79    17     0     0   715  1328     0     0
 20210225   20:05:25      0  5197     2   119    43     -    96    29     0     0   715  1328     0     0
 20210225   20:05:26      0  5197     2   138    42     -    71    13     0     0   715  1328     0     0
 20210225   20:05:27      0  5197     2   118    42     -    96    28     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   20:05:28      0  5197     2   124    42     -    97    31     0     0   715  1328     0     0
 20210225   20:05:29      0  5197     2    95    43     -    94    26     0     0   715  1328     0     0
 20210225   20:05:30      0  5197     2   107    43     -    95    27     0     0   715  1328     0     0
 20210225   20:05:31      0  5197     2    53    42     -    69    12     0     0   715  1328     0     0
 20210225   20:05:32      0  5197     2   107    42     -    94    27     0     0   715  1328     0     0
 20210225   20:05:33      0  5197     2   126    43     -    81    23     0     0   715  1328     0     0
 20210225   20:05:34      0  5197     2    54    42     -    83    21     0     0   715  1328     0     0
 20210225   20:05:35      0  5197     2   117    42     -    82    22     0     0   715  1328     0     0
 20210225   20:05:36      0  5197     2    86    42     -    77    18     0     0   715  1328     0     0
 20210225   20:05:37      0  5197     2   121    43     -    98    31     0     0   715  1328     0     0
 20210225   20:05:38      0  5197     2    70    42     -    88    23     0     0   715  1328     0     0
 20210225   20:05:39      0  5197     2   114    43     -    97    28     0     0   715  1328     0     0
 20210225   20:05:40      0  5197     2   151    42     -    56     8     0     0   715  1328     0     0
 20210225   20:05:41      0  5197     2    94    43     -    96    29     0     0   715  1328     0     0
 20210225   20:05:42      0  5197     2   130    42     -    75    19     0     0   715  1328     0     0
 20210225   20:05:43      0  5197     2    75    42     -    93    26     0     0   715  1328     0     0
 20210225   20:05:44      0  5197     2   126    43     -    64    13     0     0   715  1328     0     0
 20210225   20:05:45      0  5197     2    72    42     -    96    30     0     0   715  1328     0     0
 20210225   20:05:46      0  5197     2   131    43     -    66    17     0     0   715  1328     0     0
 20210225   20:05:47      0  5197     2    86    43     -    97    28     0     0   715  1328     0     0
 20210225   20:05:48      0  5197     2   135    43     -    80    18     0     0   715  1328     0     0
 20210225   20:05:49      0  5197     2    95    43     -    91    25     0     0   715  1328     0     0
 20210225   20:05:50      0  5197     2   119    43     -    89    25     0     0   715  1328     0     0
 20210225   20:05:51      0  5197     2   114    43     -    96    30     0     0   715  1328     0     0
 20210225   20:05:52      0  5197     2   122    42     -    96    28     0     0   715  1328     0     0
 20210225   20:05:53      0  5197     2   128    42     -    68    12     0     0   715  1328     0     0
 20210225   20:05:54      0  5197     2   118    43     -    96    29     0     0   715  1328     0     0
 20210225   20:05:55      0  5197     2   127    43     -    67    12     0     0   715  1328     0     0
 20210225   20:05:56      0  5197     2    70    42     -    92    25     0     0   715  1328     0     0
 20210225   20:05:57      0  5197     2   110    42     -    76    18     0     0   715  1328     0     0
 20210225   20:05:58      0  5197     2    80    42     -    97    31     0     0   715  1328     0     0
 20210225   20:05:59      0  5197     2   130    42     -    59    11     0     0   715  1328     0     0
 20210225   20:06:00      0  5197     2    85    42     -    95    29     0     0   715  1328     0     0
 20210225   20:06:01      0  5197     2   116    43     -    95    29     0     0   715  1328     0     0
 20210225   20:06:02      0  5197     2   130    42     -    82    24     0     0   715  1328     0     0
 20210225   20:06:03      0  5197     2    77    42     -    93    27     0     0   715  1328     0     0
 20210225   20:06:04      0  5197     2   133    42     -    57    11     0     0   715  1328     0     0
 20210225   20:06:05      0  5197     2    89    42     -    93    26     0     0   715  1328     0     0
 20210225   20:06:06      0  5197     2   129    43     -    60    11     0     0   715  1328     0     0
 20210225   20:06:07      0  5197     2   119    43     -    97    29     0     0   715  1328     0     0
 20210225   20:06:08      0  5197     2   123    42     -    70    16     0     0   715  1328     0     0
 20210225   20:06:09      0  5197     2    98    42     -    94    28     0     0   715  1328     0     0
 20210225   20:06:11      0  5197     2   143    42     -    66    12     0     0   715  1328     0     0
 20210225   20:06:12      0  5197     2    64    42     -    84    21     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   20:06:13      0  5197     2   112    42     -    96    27     0     0   715  1328     0     0
 20210225   20:06:14      0  5197     2   122    42     -    77    21     0     0   715  1328     0     0
 20210225   20:06:15      0  5197     2   135    42     -    75    17     0     0   715  1328     0     0
 20210225   20:06:16      0  5197     2    59    42     -    92    25     0     0   715  1328     0     0
 20210225   20:06:17      0  5197     2   117    42     -    74    17     0     0   715  1328     0     0
 20210225   20:06:18      0  5197     2    57    42     -    78    17     0     0   715  1328     0     0
 20210225   20:06:19      0  5197     2   115    43     -    96    28     0     0   715  1328     0     0
 20210225   20:06:20      0  5197     2    94    42     -    58     8     0     0   715  1328     0     0
 20210225   20:06:21      0  5197     2    61    42     -    81    20     0     0   715  1328     0     0
 20210225   20:06:22      0  5197     2   128    42     -    98    31     0     0   715  1328     0     0
 20210225   20:06:23      0  5197     2    73    42     -    90    24     0     0   715  1328     0     0
 20210225   20:06:24      0  5197     2   112    42     -    96    27     0     0   715  1328     0     0
 20210225   20:06:25      0  5197     2   126    42     -    67    12     0     0   715  1328     0     0
 20210225   20:06:26      0  5197     2   131    42     -    97    32     0     0   715  1328     0     0
 20210225   20:06:27      0  5197     2   124    42     -    90    24     0     0   715  1328     0     0
 20210225   20:06:28      0  5197     2   113    42     -    97    29     0     0   715  1328     0     0
 20210225   20:06:29      0  5197     2   162    42     -    52     8     0     0   715  1328     0     0
 20210225   20:06:30      0  5197     2   117    42     -    97    28     0     0   715  1328     0     0
 20210225   20:06:31      0  5197     2    50    42     -    84    20     0     0   715  1328     0     0
 20210225   20:06:32      0  5197     2   125    43     -    75    19     0     0   715  1328     0     0
 20210225   20:06:33      0  5197     2    57    42     -    83    20     0     0   715  1328     0     0
 20210225   20:06:34      0  5197     2   122    43     -    78    22     0     0   715  1328     0     0
 20210225   20:06:35      0  5197     2   128    42     -    63    10     0     0   715  1328     0     0
 20210225   20:06:36      0  5197     2   101    42     -    96    28     0     0   715  1328     0     0
 20210225   20:06:37      0  5197     2   129    43     -    99    31     0     0   715  1328     0     0
 20210225   20:06:38      0  5197     2    88    42     -    91    24     0     0   715  1328     0     0
 20210225   20:06:39      0  5197     2   127    42     -    77    20     0     0   715  1328     0     0
 20210225   20:06:40      0  5197     2   154    42     -    60     8     0     0   715  1328     0     0
 20210225   20:06:41      0  5197     2   124    43     -    97    33     0     0   715  1328     0     0
 20210225   20:06:42      0  5197     2    62    42     -    77    17     0     0   715  1328     0     0
 20210225   20:06:43      0  5197     2    70    42     -    92    26     0     0   715  1328     0     0
 20210225   20:06:44      0  5197     2   118    43     -    78    21     0     0   715  1328     0     0
 20210225   20:06:45      0  5197     2    52    42     -    84    21     0     0   715  1328     0     0
 20210225   20:06:46      0  5197     2   115    43     -    98    30     0     0   715  1328     0     0
 20210225   20:06:47      0  5197     2    47    42     -    87    23     0     0   715  1328     0     0
 20210225   20:06:48      0  5197     2   126    43     -    96    29     0     0   715  1328     0     0
 20210225   20:06:49      0  5197     2   127    43     -    60    12     0     0   715  1328     0     0
 20210225   20:06:50      0  5197     2    97    43     -    96    30     0     0   715  1328     0     0
 20210225   20:06:51      0  5197     2   132    42     -    65    10     0     0   715  1328     0     0
 20210225   20:06:52      0  5197     2    59    42     -    84    21     0     0   715  1328     0     0
 20210225   20:06:53      0  5197     2    78    42     -    57    10     0     0   715  1328     0     0
 20210225   20:06:54      0  5197     2    54    42     -    89    24     0     0   715  1328     0     0
 20210225   20:06:55      0  5197     2   122    42     -    93    28     0     0   715  1328     0     0
 20210225   20:06:56      0  5197     2    84    42     -    97    30     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   20:06:57      0  5197     2   120    43     -    83    23     0     0   715  1328     0     0
 20210225   20:06:58      0  5197     2    67    42     -    95    28     0     0   715  1328     0     0
 20210225   20:06:59      0  5197     2   117    43     -    74    18     0     0   715  1328     0     0
 20210225   20:07:00      0  5197     2   101    43     -    95    28     0     0   715  1328     0     0
 20210225   20:07:01      0  5197     2   137    42     -    65    14     0     0   715  1328     0     0
 20210225   20:07:02      0  5197     2   130    43     -    97    33     0     0   715  1328     0     0
 20210225   20:07:03      0  5197     2    57    42     -    76    17     0     0   715  1328     0     0
 20210225   20:07:05      0  5197     2   112    42     -    97    29     0     0   715  1328     0     0
 20210225   20:07:06      0  5197     2   129    42     -    57    10     0     0   715  1328     0     0
 20210225   20:07:07      0  5197     2    73    42     -    93    28     0     0   715  1328     0     0
 20210225   20:07:08      0  5197     2   133    42     -    67    15     0     0   715  1328     0     0
 20210225   20:07:09      0  5197     2    94    42     -    95    28     0     0   715  1328     0     0
 20210225   20:07:10      0  5197     2   130    43     -    82    24     0     0   715  1328     0     0
 20210225   20:07:11      0  5197     2    71    42     -    89    24     0     0   715  1328     0     0
 20210225   20:07:12      0  5197     2   117    43     -    70    17     0     0   715  1328     0     0
 20210225   20:07:13      0  5197     2   134    43     -    68    15     0     0   715  1328     0     0
 20210225   20:07:14      0  5197     2    99    43     -    95    30     0     0   715  1328     0     0
 20210225   20:07:15      0  5197     2   131    43     -    81    21     0     0   715  1328     0     0
 20210225   20:07:16      0  5197     2    93    42     -    97    29     0     0   715  1328     0     0
 20210225   20:07:17      0  5197     2   129    42     -    69    17     0     0   715  1328     0     0
 20210225   20:07:18      0  5197     2    63    42     -    79    18     0     0   715  1328     0     0
 20210225   20:07:19      0  5197     2   128    43     -    60    11     0     0   715  1328     0     0
 20210225   20:07:20      0  5197     2    87    42     -    79    19     0     0   715  1328     0     0
 20210225   20:07:21      0  5197     2    76    42     -    84    21     0     0   715  1328     0     0
 20210225   20:07:22      0  5197     2   125    43     -    96    29     0     0   715  1328     0     0
 20210225   20:07:23      0  5197     2   126    42     -    70    16     0     0   715  1328     0     0
 20210225   20:07:24      0  5197     2    75    42     -    91    25     0     0   715  1328     0     0
 20210225   20:07:25      0  5197     2   124    43     -    97    30     0     0   715  1328     0     0
 20210225   20:07:26      0  5197     2   111    43     -    97    31     0     0   715  1328     0     0
 20210225   20:07:27      0  5197     2   118    43     -    76    19     0     0   715  1328     0     0
 20210225   20:07:28      0  5197     2    66    42     -    94    27     0     0   715  1328     0     0
 20210225   20:07:29      0  5197     2   116    43     -    82    22     0     0   715  1328     0     0
 20210225   20:07:30      0  5197     2    95    43     -    97    31     0     0   715  1328     0     0
 20210225   20:07:31      0  5197     2   121    43     -    79    20     0     0   715  1328     0     0
 20210225   20:07:32      0  5197     2    80    43     -    92    25     0     0   715  1328     0     0
 20210225   20:07:33      0  5197     2   123    43     -    83    24     0     0   715  1328     0     0
 20210225   20:07:34      0  5197     2    88    43     -    91    26     0     0   715  1328     0     0
 20210225   20:07:35      0  5197     2   130    43     -    79    23     0     0   715  1328     0     0
 20210225   20:07:36      0  5197     2   102    43     -    96    29     0     0   715  1328     0     0
 20210225   20:07:37      0  5197     2   122    43     -    77    19     0     0   715  1328     0     0
 20210225   20:07:38      0  5197     2    86    43     -    97    28     0     0   715  1328     0     0
 20210225   20:07:39      0  5197     2   125    43     -    82    23     0     0   715  1328     0     0
 20210225   20:07:40      0  5197     2   104    43     -    95    28     0     0   715  1328     0     0
 20210225   20:07:41      0  5197     2   126    42     -    52     6     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   20:07:42      0  5197     2   106    42     -    73    15     0     0   715  1328     0     0
 20210225   20:07:43      0  5197     2    99    42     -    96    28     0     0   715  1328     0     0
 20210225   20:07:44      0  5197     2   119    43     -    57     9     0     0   715  1328     0     0
 20210225   20:07:45      0  5197     2    98    43     -    96    28     0     0   715  1328     0     0
 20210225   20:07:46      0  5197     2   115    43     -    97    28     0     0   715  1328     0     0
 20210225   20:07:47      0  5197     2   139    42     -    67    11     0     0   715  1328     0     0
 20210225   20:07:48      0  5197     2    76    42     -    96    28     0     0   715  1328     0     0
 20210225   20:07:49      0  5197     2    91    42     -    95    29     0     0   715  1328     0     0
 20210225   20:07:50      0  5197     2   128    42     -    63    12     0     0   715  1328     0     0
 20210225   20:07:51      0  5197     2    46    42     -    80    19     0     0   715  1328     0     0
 20210225   20:07:52      0  5197     2   115    43     -    97    31     0     0   715  1328     0     0
 20210225   20:07:53      0  5197     2    55    42     -    68    13     0     0   715  1328     0     0
 20210225   20:07:54      0  5197     2   122    42     -    93    26     0     0   715  1328     0     0
 20210225   20:07:55      0  5197     2    60    42     -    80    19     0     0   715  1328     0     0
 20210225   20:07:56      0  5197     2   105    42     -    95    28     0     0   715  1328     0     0
 20210225   20:07:57      0  5197     2   131    42     -    61    11     0     0   715  1328     0     0
 20210225   20:07:58      0  5197     2    75    42     -    89    25     0     0   715  1328     0     0
 20210225   20:07:59      0  5197     2   125    42     -    68    14     0     0   715  1328     0     0
 20210225   20:08:01      0  5197     2    63    42     -    96    27     0     0   715  1328     0     0
 20210225   20:08:02      0  5197     2   129    43     -    69    17     0     0   715  1328     0     0
 20210225   20:08:03      0  5197     2    72    42     -    92    26     0     0   715  1328     0     0
 20210225   20:08:04      0  5197     2    43    42     -    61     9     0     0   715  1328     0     0
 20210225   20:08:05      0  5197     2   108    43     -    97    28     0     0   715  1328     0     0
 20210225   20:08:06      0  5197     2   120    43     -    97    27     0     0   715  1328     0     0
 20210225   20:08:07      0  5197     2    68    42     -    86    22     0     0   715  1328     0     0
 20210225   20:08:08      0  6337     2   143    43     -    99    34     0     0   715  1328     0     0
 20210225   20:08:09      0  6337     2    81    42     -    89    24     0     0   715  1328     0     0
 20210225   20:08:10      0  6337     2   123    42     -    69    13     0     0   715  1328     0     0
 20210225   20:08:11      0  6337     2    74    42     -    92    26     0     0   715  1328     0     0
 20210225   20:08:12      0  6337     2   123    42     -    85    24     0     0   715  1328     0     0
 20210225   20:08:13      0  6337     2    56    42     -    96    29     0     0   715  1328     0     0
 20210225   20:08:14      0  6337     2   114    42     -    94    27     0     0   715  1328     0     0
 20210225   20:08:15      0  6337     2   132    43     -    81    22     0     0   715  1328     0     0
 20210225   20:08:16      0  6337     2   104    43     -    97    28     0     0   715  1328     0     0
 20210225   20:08:17      0  6337     2   118    42     -    97    28     0     0   715  1328     0     0
 20210225   20:08:18      0  6337     2   126    42     -    62    10     0     0   715  1328     0     0
 20210225   20:08:19      0  6337     2    74    42     -    93    27     0     0   715  1328     0     0
 20210225   20:08:20      0  6337     2   102    42     -    96    27     0     0   715  1328     0     0
 20210225   20:08:21      0  6337     2   126    42     -    80    22     0     0   715  1328     0     0
 20210225   20:08:22      0  6337     2    63    42     -    93    27     0     0   715  1328     0     0
 20210225   20:08:23      0  6337     2    90    42     -    96    27     0     0   715  1328     0     0
 20210225   20:08:24      0  6337     2   122    42     -    58     9     0     0   715  1328     0     0
 20210225   20:08:25      0  6337     2    67    42     -    92    26     0     0   715  1328     0     0
 20210225   20:08:26      0  6337     2   126    43     -    97    28     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   20:08:27      0  6337     2    79    42     -    85    21     0     0   715  1328     0     0
 20210225   20:08:28      0  6337     2   123    43     -    98    30     0     0   715  1328     0     0
 20210225   20:08:29      0  6337     2   115    42     -    70    13     0     0   715  1328     0     0
 20210225   20:08:30      0  6337     2   115    42     -    97    30     0     0   715  1328     0     0
 20210225   20:08:31      0  6337     2   126    42     -    62    11     0     0   715  1328     0     0
 20210225   20:08:32      0  6337     2   101    42     -    96    29     0     0   715  1328     0     0
 20210225   20:08:33      0  6337     2   129    43     -    52     7     0     0   715  1328     0     0
 20210225   20:08:34      0  6337     2   104    43     -    96    29     0     0   715  1328     0     0
 20210225   20:08:35      0  6337     2   127    43     -    96    28     0     0   715  1328     0     0
 20210225   20:08:36      0  6337     2   105    43     -    95    29     0     0   715  1328     0     0
 20210225   20:08:37      0  6337     2    91    42     -    58     9     0     0   715  1328     0     0
 20210225   20:08:38      0  6337     2   106    42     -    94    27     0     0   715  1328     0     0
 20210225   20:08:39      0  6337     2   131    42     -    69    15     0     0   715  1328     0     0
 20210225   20:08:40      0  6337     2    60    42     -    70    14     0     0   715  1328     0     0
 20210225   20:08:41      0  6337     2   106    42     -    96    27     0     0   715  1328     0     0
 20210225   20:08:42      0  6337     2    44    42     -    79    18     0     0   715  1328     0     0
 20210225   20:08:43      0  6337     2   113    43     -    97    31     0     0   715  1328     0     0
 20210225   20:08:44      0  6337     2   146    42     -    76    16     0     0   715  1328     0     0
 20210225   20:08:45      0  6337     2   131    43     -    97    31     0     0   715  1328     0     0
 20210225   20:08:46      0  6337     2   168    42     -    56     7     0     0   715  1328     0     0
 20210225   20:08:47      0  6337     2    95    42     -    92    26     0     0   715  1328     0     0
 20210225   20:08:48      0  6337     2   131    42     -    62    10     0     0   715  1328     0     0
 20210225   20:08:49      0  6337     2   104    43     -    96    30     0     0   715  1328     0     0
 20210225   20:08:50      0  6337     2   122    43     -    70    16     0     0   715  1328     0     0
 20210225   20:08:51      0  6337     2    69    42     -    86    22     0     0   715  1328     0     0
 20210225   20:08:52      0  6337     2   121    43     -    97    29     0     0   715  1328     0     0
 20210225   20:08:53      0  6337     2   159    42     -    80    18     0     0   715  1328     0     0
 20210225   20:08:55      0  6337     2   101    42     -    93    26     0     0   715  1328     0     0
 20210225   20:08:56      0  6337     2    72    42     -    82    19     0     0   715  1328     0     0
 20210225   20:08:57      0  6337     2   120    42     -    96    29     0     0   715  1328     0     0
 20210225   20:08:58      0  6337     2    62    42     -    72    15     0     0   715  1328     0     0
 20210225   20:08:59      0  6337     2   127    42     -    79    23     0     0   715  1328     0     0
 20210225   20:09:00      0  6337     2    91    42     -    96    29     0     0   715  1328     0     0
 20210225   20:09:01      0  6337     2   123    43     -    96    29     0     0   715  1328     0     0
 20210225   20:09:02      0  6337     2   147    42     -    86    22     0     0   715  1328     0     0
 20210225   20:09:03      0  6337     2   119    43     -    96    30     0     0   715  1328     0     0
 20210225   20:09:04      0  6337     2   123    43     -    68    15     0     0   715  1328     0     0
 20210225   20:09:05      0  6337     2    94    42     -    96    29     0     0   715  1328     0     0
 20210225   20:09:06      0  6337     2   128    42     -    63    10     0     0   715  1328     0     0
 20210225   20:09:07      0  6337     2    85    42     -    97    28     0     0   715  1328     0     0
 20210225   20:09:08      0  6337     2   115    43     -    96    27     0     0   715  1328     0     0
 20210225   20:09:09      0  6337     2   145    42     -    58    10     0     0   715  1328     0     0
 20210225   20:09:10      0  6337     2   132    43     -    98    32     0     0   715  1328     0     0
 20210225   20:09:11      0  6337     2    76    42     -    91    25     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   20:09:12      0  6337     2   120    43     -    97    28     0     0   715  1328     0     0
 20210225   20:09:13      0  6337     2   143    42     -    70    14     0     0   715  1328     0     0
 20210225   20:09:14      0  6337     2   130    42     -    65    14     0     0   715  1328     0     0
 20210225   20:09:15      0  6337     2    55    42     -    88    23     0     0   715  1328     0     0
 20210225   20:09:16      0  6337     2   120    43     -    98    30     0     0   715  1328     0     0
 20210225   20:09:17      0  6337     2    59    42     -    94    27     0     0   715  1328     0     0
 20210225   20:09:18      0  6337     2   125    43     -    93    26     0     0   715  1328     0     0
 20210225   20:09:19      0  6337     2   130    42     -    69    14     0     0   715  1328     0     0
 20210225   20:09:20      0  6337     2    68    42     -    77    17     0     0   715  1328     0     0
 20210225   20:09:21      0  6337     2   110    42     -    96    27     0     0   715  1328     0     0
 20210225   20:09:22      0  6337     2    44    42     -    78    17     0     0   715  1328     0     0
 20210225   20:09:23      0  6337     2   102    42     -    96    27     0     0   715  1328     0     0
 20210225   20:09:24      0  6337     2    56    42     -    73    14     0     0   715  1328     0     0
 20210225   20:09:25      0  6337     2   141    43     -    80    18     0     0   715  1328     0     0
 20210225   20:09:26      0  6337     2    96    42     -    97    29     0     0   715  1328     0     0
 20210225   20:09:27      0  6337     2   125    42     -    64    10     0     0   715  1328     0     0
 20210225   20:09:28      0  6337     2    67    42     -    83    21     0     0   715  1328     0     0
 20210225   20:09:29      0  6337     2   121    42     -    98    31     0     0   715  1328     0     0
 20210225   20:09:30      0  6337     2   116    43     -    97    33     0     0   715  1328     0     0
 20210225   20:09:31      0  6337     2   123    43     -    57     9     0     0   715  1328     0     0
 20210225   20:09:32      0  6337     2    58    42     -    74    15     0     0   715  1328     0     0
 20210225   20:09:33      0  6337     2   114    43     -    97    28     0     0   715  1328     0     0
 20210225   20:09:34      0  6337     2   147    42     -    80    19     0     0   715  1328     0     0
 20210225   20:09:35      0  6337     2   124    43     -    93    29     0     0   715  1328     0     0
 20210225   20:09:36      0  6337     2    56    42     -    70    13     0     0   715  1328     0     0
 20210225   20:09:37      0  6337     2   118    43     -    97    28     0     0   715  1328     0     0
 20210225   20:09:38      0  6337     2   123    42     -    71    16     0     0   715  1328     0     0
 20210225   20:09:39      0  6337     2    70    42     -    85    22     0     0   715  1328     0     0
 20210225   20:09:40      0  6337     2   133    43     -    98    29     0     0   715  1328     0     0
 20210225   20:09:41      0  6337     2   133    42     -    58     9     0     0   715  1328     0     0
 20210225   20:09:42      0  6337     2    80    42     -    96    28     0     0   715  1328     0     0
 20210225   20:09:43      0  6337     2   121    42     -    71    18     0     0   715  1328     0     0
 20210225   20:09:44      0  6337     2    57    42     -    83    21     0     0   715  1328     0     0
 20210225   20:09:46      0  6337     2   128    43     -    97    33     0     0   715  1328     0     0
 20210225   20:09:47      0  6337     2    61    42     -    77    17     0     0   715  1328     0     0
 20210225   20:09:48      0  6337     2   125    43     -    97    30     0     0   715  1328     0     0
 20210225   20:09:49      0  6337     2   165    42     -    52     7     0     0   715  1328     0     0
 20210225   20:09:50      0  6337     2   100    43     -    96    29     0     0   715  1328     0     0
 20210225   20:09:51      0  6337     2   124    43     -    64    13     0     0   715  1328     0     0
 20210225   20:09:52      0  6337     2    91    42     -    88    23     0     0   715  1328     0     0
 20210225   20:09:53      0  6337     2   116    43     -    74    18     0     0   715  1328     0     0
 20210225   20:09:54      0  6339     2    45    42     -    77    18     0     0   715  1328     0     0
 20210225   20:09:55      0  6339     2    71    42     -    93    27     0     0   715  1328     0     0
 20210225   20:09:56      0  6339     2   120    43     -    97    31     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   20:09:57      0  6339     2   107    43     -    96    31     0     0   715  1328     0     0
 20210225   20:09:58      0  6339     2   114    42     -    94    26     0     0   715  1328     0     0
 20210225   20:09:59      0  6339     2    56    42     -    83    20     0     0   715  1328     0     0
 20210225   20:10:00      0  6339     2   120    43     -    97    28     0     0   715  1328     0     0
 20210225   20:10:01      0  6339     2    66    42     -    80    18     0     0   715  1328     0     0
 20210225   20:10:02      0  6339     2   115    43     -    96    30     0     0   715  1328     0     0
 20210225   20:10:03      0  6339     2   135    42     -    65    12     0     0   715  1328     0     0
 20210225   20:10:04      0  6339     2    92    43     -    96    29     0     0   715  1328     0     0
 20210225   20:10:05      0  6339     2   128    43     -    58    10     0     0   715  1328     0     0
 20210225   20:10:06      0  6339     2    76    42     -    96    29     0     0   715  1328     0     0
 20210225   20:10:07      0  6339     2   131    42     -    76    19     0     0   715  1328     0     0
 20210225   20:10:08      0  6339     2    62    42     -    75    16     0     0   715  1328     0     0
 20210225   20:10:09      0  6339     2   132    43     -    98    29     0     0   715  1328     0     0
 20210225   20:10:10      0  6339     2   122    42     -    59     9     0     0   715  1328     0     0
 20210225   20:10:11      0  6339     2   116    43     -    97    33     0     0   715  1328     0     0
