#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:19:24      1  3731     2   114    40     -    78    12     0     0   715  1328     0     0
 20210225   17:19:25      1  3731     2   114    40     -    90    19     0     0   715  1328     0     0
 20210225   17:19:26      1  3731     2    45    40     -    92    22     0     0   715  1328     0     0
 20210225   17:19:27      1  3731     2   109    40     -    71    10     0     0   715  1328     0     0
 20210225   17:19:28      1  3731     2   113    40     -    77    17     0     0   715  1328     0     0
 20210225   17:19:29      1  3731     2    68    39     -    77     9     0     0   715  1328     0     0
 20210225   17:19:30      1  3731     2    64    40     -    91    18     0     0   715  1328     0     0
 20210225   17:19:31      1  3731     2    40    40     -    89    17     0     0   715  1328     0     0
 20210225   17:19:32      1  3731     2   117    40     -    75    16     0     0   715  1328     0     0
 20210225   17:19:33      1  3731     2    98    40     -    84    14     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:19:34      1  3731     2    77    40     -    93    25     0     0   715  1328     0     0
 20210225   17:19:35      1  3731     2    66    40     -    92    22     0     0   715  1328     0     0
 20210225   17:19:36      1  3731     2    83    39     -    88    12     0     0   715  1328     0     0
 20210225   17:19:37      1  3731     2    58    40     -    93    21     0     0   715  1328     0     0
 20210225   17:19:38      1  3731     2    63    40     -    85    22     0     0   715  1328     0     0
 20210225   17:19:39      1  3731     2   111    40     -    72     8     0     0   715  1328     0     0
 20210225   17:19:40      1  3731     2    59    40     -    94    27     0     0   715  1328     0     0
 20210225   17:19:41      1  3731     2    98    40     -    74    13     0     0   715  1328     0     0
 20210225   17:19:42      1  3731     2   116    40     -    92    23     0     0   715  1328     0     0
 20210225   17:19:43      1  3731     2    57    40     -    89    15     0     0   715  1328     0     0
 20210225   17:19:44      1  3731     2   108    40     -    85    22     0     0   715  1328     0     0
 20210225   17:19:45      1  3731     2    64    40     -    88    17     0     0   715  1328     0     0
 20210225   17:19:46      1  3731     2   114    40     -    75    15     0     0   715  1328     0     0
 20210225   17:19:47      1  3731     2   104    40     -    73    10     0     0   715  1328     0     0
 20210225   17:19:48      1  3731     2    40    40     -    90    20     0     0   715  1328     0     0
 20210225   17:19:49      1  3731     2    72    40     -    92    21     0     0   715  1328     0     0
 20210225   17:19:50      1  3731     2   113    40     -    74    16     0     0   715  1328     0     0
 20210225   17:19:51      1  3731     2   108    40     -    77    13     0     0   715  1328     0     0
 20210225   17:19:52      1  3731     2   114    40     -    73    14     0     0   715  1328     0     0
 20210225   17:19:53      1  3731     2    48    40     -    92    23     0     0   715  1328     0     0
 20210225   17:19:54      1  3731     2   103    40     -    72    11     0     0   715  1328     0     0
 20210225   17:19:55      1  3731     2    65    39     -    90    20     0     0   715  1328     0     0
 20210225   17:19:56      1  3731     2    99    40     -    92    24     0     0   715  1328     0     0
 20210225   17:19:57      1  3731     2   121    40     -    73    12     0     0   715  1328     0     0
 20210225   17:19:58      1  3731     2    62    40     -    80    16     0     0   715  1328     0     0
 20210225   17:19:59      1  3731     2    66    40     -    90    18     0     0   715  1328     0     0
 20210225   17:20:00      1  3731     2    66    40     -    91    19     0     0   715  1328     0     0
 20210225   17:20:01      1  3731     2    83    40     -    92    23     0     0   715  1328     0     0
 20210225   17:20:02      1  3731     2    92    40     -    77    19     0     0   715  1328     0     0
 20210225   17:20:03      1  3731     2    60    40     -    92    20     0     0   715  1328     0     0
 20210225   17:20:04      1  3731     2    93    40     -    89    13     0     0   715  1328     0     0
 20210225   17:20:05      1  3731     2    61    40     -    93    23     0     0   715  1328     0     0
 20210225   17:20:06      1  3731     2   119    40     -    87    11     0     0   715  1328     0     0
 20210225   17:20:07      1  3731     2   125    40     -    83    14     0     0   715  1328     0     0
 20210225   17:20:08      1  3731     2    43    40     -    90    19     0     0   715  1328     0     0
 20210225   17:20:09      1  3731     2    61    40     -    76    18     0     0   715  1328     0     0
 20210225   17:20:10      1  3731     2    64    39     -    92    17     0     0   715  1328     0     0
 20210225   17:20:11      1  3731     2   131    40     -    87    11     0     0   715  1328     0     0
 20210225   17:20:12      1  3731     2    88    40     -    75    13     0     0   715  1328     0     0
 20210225   17:20:13      1  3731     2   105    40     -    93    25     0     0   715  1328     0     0
 20210225   17:20:15      1  3731     2   108    40     -    74    14     0     0   715  1328     0     0
 20210225   17:20:16      1  3731     2    42    40     -    89    13     0     0   715  1328     0     0
 20210225   17:20:17      1  3731     2    90    40     -    93    23     0     0   715  1328     0     0
 20210225   17:20:18      1  3731     2    71    40     -    92    21     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:20:19      1  3731     2    95    40     -    80    20     0     0   715  1328     0     0
 20210225   17:20:20      1  3731     2   119    40     -    73     9     0     0   715  1328     0     0
 20210225   17:20:21      1  3731     2    72    40     -    92    24     0     0   715  1328     0     0
 20210225   17:20:22      1  3731     2    64    40     -    92    24     0     0   715  1328     0     0
 20210225   17:20:23      1  3731     2   101    40     -    78    18     0     0   715  1328     0     0
 20210225   17:20:24      1  3731     2   117    40     -    74    10     0     0   715  1328     0     0
 20210225   17:20:25      1  3731     2    52    40     -    92    22     0     0   715  1328     0     0
 20210225   17:20:26      1  3731     2    64    40     -    90    23     0     0   715  1328     0     0
 20210225   17:20:27      1  3731     2    60    40     -    89    21     0     0   715  1328     0     0
 20210225   17:20:28      1  3731     2   108    40     -    69     9     0     0   715  1328     0     0
 20210225   17:20:29      1  3731     2    70    39     -    93    23     0     0   715  1328     0     0
 20210225   17:20:30      1  3731     2    69    40     -    77    16     0     0   715  1328     0     0
 20210225   17:20:31      1  3731     2   115    40     -    72     8     0     0   715  1328     0     0
 20210225   17:20:32      1  3731     2    58    40     -    94    25     0     0   715  1328     0     0
 20210225   17:20:33      1  3731     2    86    40     -    92    23     0     0   715  1328     0     0
 20210225   17:20:34      1  3731     2    70    40     -    89    20     0     0   715  1328     0     0
 20210225   17:20:35      1  3731     2   104    39     -    73     8     0     0   715  1328     0     0
 20210225   17:20:36      1  3731     2   122    40     -    74    13     0     0   715  1328     0     0
 20210225   17:20:37      1  3731     2    68    40     -    91    22     0     0   715  1328     0     0
 20210225   17:20:38      1  3731     2    84    40     -    93    25     0     0   715  1328     0     0
 20210225   17:20:39      1  3731     2   114    40     -    76    19     0     0   715  1328     0     0
 20210225   17:20:40      1  3731     2    90    39     -    88    11     0     0   715  1328     0     0
 20210225   17:20:41      1  3731     2    67    40     -    93    24     0     0   715  1328     0     0
 20210225   17:20:42      1  3731     2   114    40     -    74    14     0     0   715  1328     0     0
 20210225   17:20:43      1  3731     2    62    40     -    92    21     0     0   715  1328     0     0
 20210225   17:20:44      1  3731     2    66    40     -    94    25     0     0   715  1328     0     0
 20210225   17:20:45      1  3731     2    42    40     -    91    15     0     0   715  1328     0     0
 20210225   17:20:46      1  3731     2   114    40     -    85    13     0     0   715  1328     0     0
 20210225   17:20:47      1  3731     2    87    40     -    92    22     0     0   715  1328     0     0
 20210225   17:20:48      1  3731     2    85    40     -    79    19     0     0   715  1328     0     0
 20210225   17:20:49      1  3731     2   118    40     -    87    12     0     0   715  1328     0     0
 20210225   17:20:50      1  3731     2    61    40     -    89    13     0     0   715  1328     0     0
 20210225   17:20:51      1  3731     2    71    40     -    92    21     0     0   715  1328     0     0
 20210225   17:20:52      1  3731     2   121    40     -    73    14     0     0   715  1328     0     0
 20210225   17:20:53      1  3731     2    98    40     -    93    24     0     0   715  1328     0     0
 20210225   17:20:54      1  3731     2    62    40     -    89    14     0     0   715  1328     0     0
 20210225   17:20:55      1  3731     2    77    40     -    93    26     0     0   715  1328     0     0
 20210225   17:20:56      1  3731     2   113    40     -    86    11     0     0   715  1328     0     0
 20210225   17:20:57      1  3731     2    66    40     -    84    22     0     0   715  1328     0     0
 20210225   17:20:58      1  3731     2    43    40     -    89    14     0     0   715  1328     0     0
 20210225   17:20:59      1  3731     2    45    40     -    80    20     0     0   715  1328     0     0
 20210225   17:21:00      1  3731     2    89    40     -    66     8     0     0   715  1328     0     0
 20210225   17:21:01      1  3731     2   111    40     -    73    14     0     0   715  1328     0     0
 20210225   17:21:02      1  3731     2    58    40     -    90    15     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:21:03      1  3731     2    84    40     -    92    22     0     0   715  1328     0     0
 20210225   17:21:04      1  3731     2   104    40     -    78    19     0     0   715  1328     0     0
 20210225   17:21:05      1  3731     2    86    40     -    94    24     0     0   715  1328     0     0
 20210225   17:21:06      1  3731     2    66    40     -    92    21     0     0   715  1328     0     0
 20210225   17:21:07      1  3731     2    66    40     -    91    23     0     0   715  1328     0     0
 20210225   17:21:08      1  3731     2   108    40     -    76    19     0     0   715  1328     0     0
 20210225   17:21:09      1  3731     2    48    40     -    91    17     0     0   715  1328     0     0
 20210225   17:21:10      1  3731     2    77    40     -    94    25     0     0   715  1328     0     0
 20210225   17:21:11      1  3731     2    42    39     -    88    14     0     0   715  1328     0     0
 20210225   17:21:12      1  3731     2    74    40     -    92    24     0     0   715  1328     0     0
 20210225   17:21:13      1  3731     2   114    40     -    73    13     0     0   715  1328     0     0
 20210225   17:21:14      1  3731     2    71    40     -    93    23     0     0   715  1328     0     0
 20210225   17:21:15      1  3731     2   120    40     -    89    15     0     0   715  1328     0     0
 20210225   17:21:16      1  3731     2    65    40     -    94    26     0     0   715  1328     0     0
 20210225   17:21:17      1  3731     2    58    40     -    93    24     0     0   715  1328     0     0
 20210225   17:21:18      1  3731     2   115    40     -    71    11     0     0   715  1328     0     0
 20210225   17:21:19      1  3731     2    51    40     -    92    23     0     0   715  1328     0     0
 20210225   17:21:20      1  3731     2    40    40     -    81    21     0     0   715  1328     0     0
 20210225   17:21:21      1  3731     2    59    40     -    88    15     0     0   715  1328     0     0
 20210225   17:21:22      1  3731     2   110    40     -    93    26     0     0   715  1328     0     0
 20210225   17:21:23      1  3731     2   109    40     -    74    11     0     0   715  1328     0     0
 20210225   17:21:24      1  3731     2   102    40     -    79    10     0     0   715  1328     0     0
 20210225   17:21:25      1  3731     2    38    40     -    90    16     0     0   715  1328     0     0
 20210225   17:21:26      1  3731     2    98    40     -    88    24     0     0   715  1328     0     0
 20210225   17:21:27      1  3731     2   120    40     -    78     9     0     0   715  1328     0     0
 20210225   17:21:28      1  3731     2   106    40     -    89    16     0     0   715  1328     0     0
 20210225   17:21:29      1  3731     2    92    40     -    86    22     0     0   715  1328     0     0
 20210225   17:21:30      1  3731     2   107    40     -    72     9     0     0   715  1328     0     0
 20210225   17:21:31      1  3731     2   104    40     -    74    12     0     0   715  1328     0     0
 20210225   17:21:32      1  3731     2    71    40     -    94    26     0     0   715  1328     0     0
 20210225   17:21:33      1  3731     2    93    40     -    76    18     0     0   715  1328     0     0
 20210225   17:21:35      1  3731     2   120    40     -    78     9     0     0   715  1328     0     0
 20210225   17:21:36      1  3731     2    78    40     -    77    18     0     0   715  1328     0     0
 20210225   17:21:37      1  3731     2   115    40     -    87    14     0     0   715  1328     0     0
 20210225   17:21:38      1  3731     2   105    40     -    77    16     0     0   715  1328     0     0
 20210225   17:21:39      1  3731     2   107    40     -    93    27     0     0   715  1328     0     0
 20210225   17:21:40      1  3731     2   123    40     -    75    13     0     0   715  1328     0     0
 20210225   17:21:41      1  3731     2    62    40     -    93    22     0     0   715  1328     0     0
 20210225   17:21:42      1  3731     2   109    40     -    92    21     0     0   715  1328     0     0
 20210225   17:21:43      1  3731     2    61    40     -    92    25     0     0   715  1328     0     0
 20210225   17:21:44      1  3731     2   110    40     -    25     3     0     0   715  1328     0     0
 20210225   17:21:45      1  3731     2    63    40     -    83    21     0     0   715  1328     0     0
 20210225   17:21:46      1  3731     2    70    40     -    75    15     0     0   715  1328     0     0
 20210225   17:21:47      1  3731     2    97    40     -    93    24     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:21:48      1  3731     2   125    40     -    75    14     0     0   715  1328     0     0
 20210225   17:21:49      1  3731     2   101    40     -    94    25     0     0   715  1328     0     0
 20210225   17:21:50      1  3731     2   103    40     -    83    22     0     0   715  1328     0     0
 20210225   17:21:51      1  3731     2    66    40     -    91    16     0     0   715  1328     0     0
 20210225   17:21:52      1  3731     2    84    40     -    93    25     0     0   715  1328     0     0
 20210225   17:21:53      1  3731     2   121    40     -    73    10     0     0   715  1328     0     0
 20210225   17:21:54      1  3731     2   117    40     -    73    10     0     0   715  1328     0     0
 20210225   17:21:55      1  3731     2    61    40     -    90    18     0     0   715  1328     0     0
 20210225   17:21:56      1  3731     2   107    40     -    88    12     0     0   715  1328     0     0
 20210225   17:21:57      1  3731     2    41    40     -    93    25     0     0   715  1328     0     0
 20210225   17:21:58      1  3731     2    96    40     -    71     9     0     0   715  1328     0     0
 20210225   17:21:59      1  3731     2    77    40     -    94    27     0     0   715  1328     0     0
 20210225   17:22:00      1  3731     2   118    40     -    74    12     0     0   715  1328     0     0
 20210225   17:22:01      1  3731     2    69    40     -    91    20     0     0   715  1328     0     0
 20210225   17:22:02      1  3731     2   110    40     -    72    10     0     0   715  1328     0     0
 20210225   17:22:03      1  3731     2   108    40     -    73    18     0     0   715  1328     0     0
 20210225   17:22:04      1  3731     2    71    40     -    93    24     0     0   715  1328     0     0
 20210225   17:22:05      1  3731     2   109    40     -    82    12     0     0   715  1328     0     0
 20210225   17:22:06      1  3731     2   126    40     -    84    12     0     0   715  1328     0     0
 20210225   17:22:07      1  3731     2    75    40     -    93    25     0     0   715  1328     0     0
 20210225   17:22:08      1  3731     2    60    40     -    92    21     0     0   715  1328     0     0
 20210225   17:22:09      1  3731     2    85    40     -    76    16     0     0   715  1328     0     0
 20210225   17:22:10      1  3731     2   123    40     -    89    14     0     0   715  1328     0     0
 20210225   17:22:11      1  3731     2    50    40     -    90    23     0     0   715  1328     0     0
 20210225   17:22:12      1  3731     2    61    40     -    76    17     0     0   715  1328     0     0
 20210225   17:22:13      1  3731     2   129    40     -    92    21     0     0   715  1328     0     0
 20210225   17:22:14      1  3731     2   109    40     -    93    25     0     0   715  1328     0     0
 20210225   17:22:15      1  3731     2    41    39     -    86    13     0     0   715  1328     0     0
 20210225   17:22:16      1  3731     2    78    40     -    92    22     0     0   715  1328     0     0
 20210225   17:22:17      1  3731     2   117    40     -    76    16     0     0   715  1328     0     0
 20210225   17:22:18      1  3731     2   111    40     -    76    19     0     0   715  1328     0     0
 20210225   17:22:19      1  3731     2    99    40     -    90    24     0     0   715  1328     0     0
 20210225   17:22:20      1  3731     2   115    40     -    88    14     0     0   715  1328     0     0
 20210225   17:22:21      1  3731     2    60    40     -    92    22     0     0   715  1328     0     0
 20210225   17:22:22      1  3731     2    98    40     -    83    23     0     0   715  1328     0     0
 20210225   17:22:23      1  3731     2    42    39     -    89    15     0     0   715  1328     0     0
 20210225   17:22:24      1  3731     2    76    40     -    93    25     0     0   715  1328     0     0
 20210225   17:22:25      1  3731     2   109    40     -    75    13     0     0   715  1328     0     0
 20210225   17:22:26      1  3731     2    44    40     -    90    16     0     0   715  1328     0     0
 20210225   17:22:27      1  3731     2   103    40     -    75    16     0     0   715  1328     0     0
 20210225   17:22:28      1  3731     2   110    40     -    85    12     0     0   715  1328     0     0
 20210225   17:22:29      1  3731     2    62    40     -    92    21     0     0   715  1328     0     0
 20210225   17:22:30      1  3731     2    78    40     -    77    17     0     0   715  1328     0     0
 20210225   17:22:31      1  3731     2   114    40     -    89    17     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:22:32      1  3731     2    40    40     -    75     9     0     0   715  1328     0     0
 20210225   17:22:33      1  3731     2    70    40     -    93    22     0     0   715  1328     0     0
 20210225   17:22:34      1  3731     2   117    40     -    74    14     0     0   715  1328     0     0
 20210225   17:22:35      1  3731     2    54    40     -    92    17     0     0   715  1328     0     0
 20210225   17:22:36      1  3731     2    66    40     -    92    23     0     0   715  1328     0     0
 20210225   17:22:37      1  3731     2    74    39     -    87    11     0     0   715  1328     0     0
 20210225   17:22:38      1  3731     2   116    40     -    91    19     0     0   715  1328     0     0
 20210225   17:22:39      1  3731     2    46    40     -    92    22     0     0   715  1328     0     0
 20210225   17:22:40      1  3731     2    47    40     -    90    15     0     0   715  1328     0     0
 20210225   17:22:41      1  3731     2   103    40     -    76    16     0     0   715  1328     0     0
 20210225   17:22:42      1  3731     2   115    40     -    74    12     0     0   715  1328     0     0
 20210225   17:22:44      1  3731     2   111    40     -    72    12     0     0   715  1328     0     0
 20210225   17:22:45      1  3731     2    61    40     -    89    11     0     0   715  1328     0     0
 20210225   17:22:46      1  3731     2    82    40     -    92    23     0     0   715  1328     0     0
 20210225   17:22:47      1  3731     2   124    40     -    71     9     0     0   715  1328     0     0
 20210225   17:22:48      1  3731     2    48    40     -    90    18     0     0   715  1328     0     0
 20210225   17:22:49      1  3731     2    93    40     -    83    22     0     0   715  1328     0     0
 20210225   17:22:50      1  3731     2   106    40     -    78    16     0     0   715  1328     0     0
 20210225   17:22:51      1  3731     2    64    40     -    93    24     0     0   715  1328     0     0
 20210225   17:22:52      1  3731     2   121    40     -    81    11     0     0   715  1328     0     0
 20210225   17:22:53      1  3731     2    73    40     -    93    25     0     0   715  1328     0     0
 20210225   17:22:54      1  3731     2   118    40     -    91    17     0     0   715  1328     0     0
 20210225   17:22:55      1  3731     2    84    40     -    75    17     0     0   715  1328     0     0
 20210225   17:22:56      1  3731     2    52    40     -    88    14     0     0   715  1328     0     0
 20210225   17:22:57      1  3731     2    96    40     -    90    23     0     0   715  1328     0     0
 20210225   17:22:58      1  3731     2   124    40     -    72    11     0     0   715  1328     0     0
 20210225   17:22:59      1  3731     2    85    40     -    93    25     0     0   715  1328     0     0
 20210225   17:23:00      1  3731     2   109    40     -    75    15     0     0   715  1328     0     0
 20210225   17:23:01      1  3731     2   115    40     -    75    13     0     0   715  1328     0     0
 20210225   17:23:02      1  3731     2    59    40     -    93    25     0     0   715  1328     0     0
 20210225   17:23:03      1  3731     2   102    40     -    69    13     0     0   715  1328     0     0
 20210225   17:23:04      1  3731     2   120    40     -    92    22     0     0   715  1328     0     0
 20210225   17:23:05      1  3731     2    62    40     -    93    24     0     0   715  1328     0     0
 20210225   17:23:06      1  3731     2    63    40     -    90    16     0     0   715  1328     0     0
 20210225   17:23:07      1  3731     2    76    40     -    91    20     0     0   715  1328     0     0
 20210225   17:23:08      1  3731     2    90    40     -    92    24     0     0   715  1328     0     0
 20210225   17:23:09      1  3731     2   112    40     -    75    14     0     0   715  1328     0     0
 20210225   17:23:10      1  3731     2   113    40     -    76    15     0     0   715  1328     0     0
 20210225   17:23:11      1  3731     2    79    40     -    92    24     0     0   715  1328     0     0
 20210225   17:23:12      1  3731     2   124    40     -    74    13     0     0   715  1328     0     0
 20210225   17:23:13      1  3731     2   124    40     -    79    14     0     0   715  1328     0     0
 20210225   17:23:14      1  3731     2    92    40     -    79    20     0     0   715  1328     0     0
 20210225   17:23:15      1  3731     2    89    40     -    93    26     0     0   715  1328     0     0
 20210225   17:23:16      1  3731     2   122    40     -    81    13     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:23:17      1  3731     2    88    40     -    77    19     0     0   715  1328     0     0
 20210225   17:23:18      1  3731     2   102    40     -    66     9     0     0   715  1328     0     0
 20210225   17:23:19      1  3731     2   114    40     -    89    19     0     0   715  1328     0     0
 20210225   17:23:20      1  3731     2   114    40     -    90    20     0     0   715  1328     0     0
 20210225   17:23:21      1  3731     2    41    40     -    85    22     0     0   715  1328     0     0
 20210225   17:23:22      1  3731     2   111    40     -    73    12     0     0   715  1328     0     0
 20210225   17:23:23      1  3731     2    81    40     -    70    10     0     0   715  1328     0     0
 20210225   17:23:24      1  3731     2    85    40     -    93    24     0     0   715  1328     0     0
 20210225   17:23:25      1  3731     2   114    40     -    82    21     0     0   715  1328     0     0
 20210225   17:23:26      1  3731     2   118    40     -    74    12     0     0   715  1328     0     0
 20210225   17:23:27      1  3731     2   113    40     -    77    19     0     0   715  1328     0     0
 20210225   17:23:28      1  3731     2    82    40     -    75    18     0     0   715  1328     0     0
 20210225   17:23:29      1  3731     2    39    40     -    89    14     0     0   715  1328     0     0
 20210225   17:23:30      1  3731     2   116    40     -    74    12     0     0   715  1328     0     0
 20210225   17:23:31      1  3731     2    63    39     -    91    20     0     0   715  1328     0     0
 20210225   17:23:32      1  3731     2    65    40     -    76    18     0     0   715  1328     0     0
 20210225   17:23:33      1  3731     2    89    40     -    77    18     0     0   715  1328     0     0
 20210225   17:23:34      1  3731     2   111    40     -    91    20     0     0   715  1328     0     0
 20210225   17:23:35      1  3731     2   115    40     -    74    13     0     0   715  1328     0     0
 20210225   17:23:36      1  3731     2    63    40     -    74    10     0     0   715  1328     0     0
 20210225   17:23:37      1  3731     2   116    40     -    73    13     0     0   715  1328     0     0
 20210225   17:23:38      1  3731     2   122    40     -    73    11     0     0   715  1328     0     0
 20210225   17:23:39      1  3731     2    62    40     -    92    17     0     0   715  1328     0     0
 20210225   17:23:40      1  3731     2   105    40     -    81    21     0     0   715  1328     0     0
 20210225   17:23:41      1  3731     2    74    40     -    93    26     0     0   715  1328     0     0
 20210225   17:23:42      1  3731     2   117    40     -    72    13     0     0   715  1328     0     0
 20210225   17:23:43      1  3731     2    40    40     -    90    17     0     0   715  1328     0     0
 20210225   17:23:44      1  3731     2    74    40     -    93    25     0     0   715  1328     0     0
 20210225   17:23:45      1  3731     2   121    40     -    86    10     0     0   715  1328     0     0
 20210225   17:23:46      1  3731     2    98    40     -    77    18     0     0   715  1328     0     0
 20210225   17:23:47      1  3731     2    93    40     -    76    15     0     0   715  1328     0     0
 20210225   17:23:49      1  3731     2    81    40     -    92    24     0     0   715  1328     0     0
 20210225   17:23:50      1  3731     2   101    40     -    91    24     0     0   715  1328     0     0
 20210225   17:23:51      1  3731     2   114    40     -    74    12     0     0   715  1328     0     0
 20210225   17:23:52      1  3731     2    37    39     -    78     9     0     0   715  1328     0     0
 20210225   17:23:53      1  3731     2   118    40     -    72    10     0     0   715  1328     0     0
 20210225   17:23:54      1  3731     2    63    40     -    91    20     0     0   715  1328     0     0
 20210225   17:23:55      1  3731     2    99    40     -    75    15     0     0   715  1328     0     0
 20210225   17:23:56      1  3731     2    40    40     -    90    16     0     0   715  1328     0     0
 20210225   17:23:57      1  3731     2    87    40     -    79    20     0     0   715  1328     0     0
 20210225   17:23:58      1  3731     2   119    40     -    88    14     0     0   715  1328     0     0
 20210225   17:23:59      1  3731     2   107    40     -    71    11     0     0   715  1328     0     0
 20210225   17:24:00      1  3731     2    61    40     -    81    21     0     0   715  1328     0     0
 20210225   17:24:01      1  3731     2    86    40     -    92    23     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:24:02      1  3731     2    92    40     -    93    23     0     0   715  1328     0     0
 20210225   17:24:03      1  3731     2   112    40     -    75    16     0     0   715  1328     0     0
 20210225   17:24:04      1  3731     2    58    40     -    90    19     0     0   715  1328     0     0
 20210225   17:24:05      1  3731     2    86    40     -    93    25     0     0   715  1328     0     0
 20210225   17:24:06      1  3731     2   118    40     -    84    14     0     0   715  1328     0     0
 20210225   17:24:07      1  3731     2    65    40     -    93    24     0     0   715  1328     0     0
 20210225   17:24:08      1  3731     2   114    40     -    70    10     0     0   715  1328     0     0
 20210225   17:24:09      1  3731     2   105    40     -    71    10     0     0   715  1328     0     0
 20210225   17:24:10      1  3731     2   110    40     -    87    16     0     0   715  1328     0     0
 20210225   17:24:11      1  3731     2   108    40     -    70    10     0     0   715  1328     0     0
 20210225   17:24:12      1  3731     2    49    40     -    92    22     0     0   715  1328     0     0
 20210225   17:24:13      1  3731     2    66    40     -    83    23     0     0   715  1328     0     0
 20210225   17:24:14      1  3731     2    58    40     -    93    25     0     0   715  1328     0     0
 20210225   17:24:15      1  3731     2    63    40     -    91    18     0     0   715  1328     0     0
 20210225   17:24:16      1  3731     2   118    40     -    71    11     0     0   715  1328     0     0
 20210225   17:24:17      1  3731     2   104    40     -    92    24     0     0   715  1328     0     0
 20210225   17:24:18      1  3731     2   118    40     -    95    28     0     0   715  1328     0     0
 20210225   17:24:19      1  3731     2    77    40     -    93    23     0     0   715  1328     0     0
 20210225   17:24:20      1  3731     2   113    40     -    76    17     0     0   715  1328     0     0
 20210225   17:24:21      1  3731     2    57    39     -    88    16     0     0   715  1328     0     0
 20210225   17:24:22      1  3731     2    74    40     -    92    24     0     0   715  1328     0     0
 20210225   17:24:23      1  3731     2   115    40     -    75    17     0     0   715  1328     0     0
 20210225   17:24:24      1  3731     2   110    40     -    92    22     0     0   715  1328     0     0
 20210225   17:24:25      1  3731     2    99    40     -    78    18     0     0   715  1328     0     0
 20210225   17:24:26      1  3731     2    94    40     -    76    15     0     0   715  1328     0     0
 20210225   17:24:27      1  3731     2   104    40     -    72    10     0     0   715  1328     0     0
 20210225   17:24:28      1  3731     2   108    40     -    76    15     0     0   715  1328     0     0
 20210225   17:24:29      1  3731     2   119    40     -    91    18     0     0   715  1328     0     0
 20210225   17:24:30      1  3731     2    63    40     -    93    24     0     0   715  1328     0     0
 20210225   17:24:31      1  3731     2    98    40     -    90    23     0     0   715  1328     0     0
 20210225   17:24:32      1  3731     2   122    40     -    71    11     0     0   715  1328     0     0
 20210225   17:24:33      1  3731     2   102    40     -    81    16     0     0   715  1328     0     0
 20210225   17:24:34      1  3731     2   109    40     -    73    11     0     0   715  1328     0     0
 20210225   17:24:35      1  3731     2    45    40     -    90    18     0     0   715  1328     0     0
 20210225   17:24:36      1  3731     2    99    40     -    77    18     0     0   715  1328     0     0
 20210225   17:24:37      1  3731     2   104    40     -    86    12     0     0   715  1328     0     0
 20210225   17:24:38      1  3731     2    89    40     -    93    23     0     0   715  1328     0     0
 20210225   17:24:39      1  3731     2    98    40     -    92    23     0     0   715  1328     0     0
 20210225   17:24:40      1  3731     2   120    40     -    72    12     0     0   715  1328     0     0
 20210225   17:24:41      1  3731     2    69    40     -    92    20     0     0   715  1328     0     0
 20210225   17:24:42      1  3731     2    82    40     -    93    23     0     0   715  1328     0     0
 20210225   17:24:43      1  3731     2    77    40     -    93    25     0     0   715  1328     0     0
 20210225   17:24:44      1  3731     2    40    39     -    89    18     0     0   715  1328     0     0
 20210225   17:24:45      1  3731     2    74    40     -    78    19     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
