#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:51:32      2   731     2   150    83     -    93    45     0     0  5005  1809     0     0
 20210312   22:51:37      2   731     2   157    83     -    91    44     0     0  5005  1822     0     0
 20210312   22:51:42      2   731     2   152    83     -    95    46     0     0  5005  1797     0     0
 20210312   22:51:47      2   731     2   145    83     -    93    45     0     0  5005  1822     0     0
 20210312   22:51:52      2   731     2   157    83     -    96    46     0     0  5005  1822     0     0
 20210312   22:51:57      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:52:02      2   731     2   156    84     -    97    47     0     0  5005  1809     0     0
 20210312   22:52:07      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:52:12      2   731     2   160    84     -    96    47     0     0  5005  1822     0     0
 20210312   22:52:17      2   731     2   161    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:52:22      2   731     2   154    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:52:27      2   731     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:52:33      2   731     2   151    83     -    97    47     0     0  5005  1784     0     0
 20210312   22:52:38      2   731     2   158    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:52:43      2   731     2   156    83     -    96    46     0     0  5005  1809     0     0
 20210312   22:52:48      2   731     2   160    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:52:53      2   731     2   158    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:52:58      2   731     2   162    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:53:03      2   731     2   151    83     -    95    46     0     0  5005  1797     0     0
 20210312   22:53:08      2   731     2   152    83     -    97    46     0     0  5005  1797     0     0
 20210312   22:53:13      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:53:18      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:53:23      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:53:28      2   731     2   159    84     -    96    46     0     0  5005  1822     0     0
 20210312   22:53:33      2   731     2   157    83     -    90    44     0     0  5005  1822     0     0
 20210312   22:53:38      2   731     2   156    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:53:43      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:53:48      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:53:53      2   731     2   152    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:53:58      2   731     2   152    83     -    97    46     0     0  5005  1797     0     0
 20210312   22:54:03      2   731     2   163    84     -    97    46     0     0  5005  1822     0     0
 20210312   22:54:08      2   731     2   159    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:54:13      2   731     2   155    83     -    96    46     0     0  5005  1809     0     0
 20210312   22:54:18      2   731     2   152    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:54:23      2   731     2   154    84     -    96    46     0     0  5005  1809     0     0
 20210312   22:54:28      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:54:33      2   731     2   156    84     -    97    47     0     0  5005  1809     0     0
 20210312   22:54:38      2   731     2   161    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:54:43      2   731     2   149    83     -    96    46     0     0  5005  1797     0     0
 20210312   22:54:48      2   731     2   156    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:54:53      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:54:58      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:55:03      2   731     2   153    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:55:08      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
