#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:19:27      0  9549     2    94    42     -    96    28     0     0   715  1328     0     0
 20210224   17:19:28      0  9549     2   114    43     -    98    29     0     0   715  1328     0     0
 20210224   17:19:29      0  9549     2   130    42     -    76    16     0     0   715  1328     0     0
 20210224   17:19:30      0  9549     2   118    43     -    96    30     0     0   715  1328     0     0
 20210224   17:19:31      0  9549     2    56    42     -    93    26     0     0   715  1328     0     0
 20210224   17:19:32      0  9549     2   125    43     -    53     7     0     0   715  1328     0     0
 20210224   17:19:33      0  9549     2    48    42     -    71    14     0     0   715  1328     0     0
 20210224   17:19:34      0  9549     2    99    42     -    95    28     0     0   715  1328     0     0
 20210224   17:19:35      0  9549     2   120    42     -    96    28     0     0   715  1328     0     0
 20210224   17:19:36      0  9549     2   127    43     -    74    18     0     0   715  1328     0     0
 20210224   17:19:37      0  9549     2    93    43     -    96    30     0     0   715  1328     0     0
 20210224   17:19:39      0  9549     2   129    42     -    61    11     0     0   715  1328     0     0
 20210224   17:19:40      0  9549     2    87    42     -    95    29     0     0   715  1328     0     0
 20210224   17:19:41      0  9549     2   123    42     -    62    12     0     0   715  1328     0     0
 20210224   17:19:42      0  9549     2    59    42     -    82    20     0     0   715  1328     0     0
 20210224   17:19:43      0  9549     2   128    42     -    98    31     0     0   715  1328     0     0
 20210224   17:19:44      0  9549     2   104    42     -    72    15     0     0   715  1328     0     0
 20210224   17:19:45      0  9549     2   123    43     -    96    30     0     0   715  1328     0     0
 20210224   17:19:46      0  9549     2   127    42     -    69    13     0     0   715  1328     0     0
 20210224   17:19:47      0  9549     2   100    42     -    96    29     0     0   715  1328     0     0
 20210224   17:19:48      0  9549     2   134    43     -    63    13     0     0   715  1328     0     0
 20210224   17:19:49      0  9549     2    98    42     -    96    30     0     0   715  1328     0     0
 20210224   17:19:50      0  9549     2   124    42     -    51     6     0     0   715  1328     0     0
 20210224   17:19:51      0  9549     2    68    42     -    81    20     0     0   715  1328     0     0
 20210224   17:19:52      0  9549     2   122    42     -    97    30     0     0   715  1328     0     0
 20210224   17:19:53      0  9549     2   153    42     -    74    16     0     0   715  1328     0     0
 20210224   17:19:54      0  9549     2   123    42     -    96    29     0     0   715  1328     0     0
 20210224   17:19:55      0  9549     2   131    42     -    58    10     0     0   715  1328     0     0
 20210224   17:19:56      0  9549     2    72    42     -    90    24     0     0   715  1328     0     0
 20210224   17:19:57      0  9549     2   126    42     -    77    20     0     0   715  1328     0     0
 20210224   17:19:58      0  9549     2   130    43     -    72    16     0     0   715  1328     0     0
 20210224   17:19:59      0  9549     2    80    42     -    95    28     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:20:00      0  9549     2   124    42     -    59    10     0     0   715  1328     0     0
 20210224   17:20:01      0  9549     2    54    42     -    83    21     0     0   715  1328     0     0
 20210224   17:20:02      0  9549     2   107    43     -    97    28     0     0   715  1328     0     0
 20210224   17:20:03      0  9549     2   146    42     -    55     9     0     0   715  1328     0     0
 20210224   17:20:04      0  9549     2   101    42     -    92    28     0     0   715  1328     0     0
 20210224   17:20:05      0  9549     2   122    42     -    53     8     0     0   715  1328     0     0
 20210224   17:20:06      0  9549     2    55    42     -    83    20     0     0   715  1328     0     0
 20210224   17:20:07      0  9549     2   107    42     -    89    24     0     0   715  1328     0     0
 20210224   17:20:08      0  9549     2    67    42     -    97    29     0     0   715  1328     0     0
 20210224   17:20:09      0  9549     2   105    42     -    97    29     0     0   715  1328     0     0
 20210224   17:20:10      0  9549     2   165    42     -    81    19     0     0   715  1328     0     0
 20210224   17:20:11      0  9549     2    92    42     -    97    29     0     0   715  1328     0     0
 20210224   17:20:12      0  9549     2   131    42     -    84    24     0     0   715  1328     0     0
 20210224   17:20:13      0  9549     2    82    42     -    83    20     0     0   715  1328     0     0
 20210224   17:20:14      0  9549     2   111    42     -    96    28     0     0   715  1328     0     0
 20210224   17:20:15      0  9549     2    62    42     -    80    18     0     0   715  1328     0     0
 20210224   17:20:16      0  9549     2   114    42     -    97    29     0     0   715  1328     0     0
 20210224   17:20:17      0  9549     2    44    42     -    81    19     0     0   715  1328     0     0
 20210224   17:20:18      0  9549     2    68    42     -    87    23     0     0   715  1328     0     0
 20210224   17:20:19      0  9549     2   123    42     -    98    30     0     0   715  1328     0     0
 20210224   17:20:21      0  9549     2    63    42     -    70    14     0     0   715  1328     0     0
 20210224   17:20:22      0  9549     2   117    42     -    95    27     0     0   715  1328     0     0
 20210224   17:20:23      0  9549     2   128    42     -    73    17     0     0   715  1328     0     0
 20210224   17:20:24      0  9549     2    44    42     -    73    15     0     0   715  1328     0     0
 20210224   17:20:25      0  9549     2   125    42     -    96    29     0     0   715  1328     0     0
 20210224   17:20:26      0  9549     2   127    42     -    62    12     0     0   715  1328     0     0
 20210224   17:20:27      0  9549     2   145    42     -    81    19     0     0   715  1328     0     0
 20210224   17:20:28      0  9549     2   108    42     -    97    29     0     0   715  1328     0     0
 20210224   17:20:29      0  9549     2   121    42     -    65    11     0     0   715  1328     0     0
 20210224   17:20:30      0  9549     2   119    42     -    97    29     0     0   715  1328     0     0
 20210224   17:20:31      0  9549     2   127    43     -    97    34     0     0   715  1328     0     0
 20210224   17:20:32      0  9549     2   129    43     -    81    23     0     0   715  1328     0     0
 20210224   17:20:33      0  9549     2    93    42     -    92    26     0     0   715  1328     0     0
 20210224   17:20:34      0  9549     2   121    42     -    75    18     0     0   715  1328     0     0
 20210224   17:20:35      0  9549     2   113    43     -    96    32     0     0   715  1328     0     0
 20210224   17:20:36      0  9549     2   129    42     -    69    15     0     0   715  1328     0     0
 20210224   17:20:37      0  9549     2   107    42     -    95    30     0     0   715  1328     0     0
 20210224   17:20:38      0  9549     2   162    42     -    84    20     0     0   715  1328     0     0
 20210224   17:20:39      0  9549     2    92    42     -    94    25     0     0   715  1328     0     0
 20210224   17:20:40      0  9549     2    82    42     -    66    11     0     0   715  1328     0     0
 20210224   17:20:41      0  9549     2    92    42     -    96    30     0     0   715  1328     0     0
 20210224   17:20:42      0  9549     2   127    42     -    73    18     0     0   715  1328     0     0
 20210224   17:20:43      0  9549     2   108    42     -    95    28     0     0   715  1328     0     0
 20210224   17:20:44      0  9549     2   129    42     -    86    26     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:20:45      0  9549     2   120    42     -    96    30     0     0   715  1328     0     0
 20210224   17:20:46      0  9549     2   119    42     -    81    22     0     0   715  1328     0     0
 20210224   17:20:47      0  9549     2    46    42     -    86    22     0     0   715  1328     0     0
 20210224   17:20:48      0  9549     2   103    42     -    96    27     0     0   715  1328     0     0
 20210224   17:20:49      0  9549     2   135    42     -    81    19     0     0   715  1328     0     0
 20210224   17:20:50      0  9549     2    98    42     -    95    27     0     0   715  1328     0     0
 20210224   17:20:51      0  9549     2   127    42     -    98    30     0     0   715  1328     0     0
 20210224   17:20:52      0  9549     2    87    42     -    88    23     0     0   715  1328     0     0
 20210224   17:20:53      0  9549     2   126    42     -    94    27     0     0   715  1328     0     0
 20210224   17:20:54      0  9549     2   118    43     -    97    33     0     0   715  1328     0     0
 20210224   17:20:55      0  9549     2   123    42     -    60    10     0     0   715  1328     0     0
 20210224   17:20:56      0  9549     2    68    42     -    91    26     0     0   715  1328     0     0
 20210224   17:20:57      0  9549     2   124    43     -    62    11     0     0   715  1328     0     0
 20210224   17:20:58      0  9549     2   102    42     -    97    28     0     0   715  1328     0     0
 20210224   17:20:59      0  9549     2   123    43     -    97    27     0     0   715  1328     0     0
 20210224   17:21:00      0  9549     2    61    42     -    76    17     0     0   715  1328     0     0
 20210224   17:21:01      0  9549     2   120    43     -    96    30     0     0   715  1328     0     0
 20210224   17:21:02      0  9549     2    59    42     -    75    16     0     0   715  1328     0     0
 20210224   17:21:03      0  9549     2   131    43     -    78    21     0     0   715  1328     0     0
 20210224   17:21:04      0  9549     2    54    42     -    94    26     0     0   715  1328     0     0
 20210224   17:21:05      0  9549     2   110    42     -    61    11     0     0   715  1328     0     0
 20210224   17:21:06      0  9549     2    70    42     -    96    30     0     0   715  1328     0     0
 20210224   17:21:07      0  9549     2   121    42     -    96    29     0     0   715  1328     0     0
 20210224   17:21:08      0  9549     2   134    42     -    58    10     0     0   715  1328     0     0
 20210224   17:21:10      0  9549     2   115    42     -    97    30     0     0   715  1328     0     0
 20210224   17:21:11      0  9549     2   127    42     -    70    17     0     0   715  1328     0     0
 20210224   17:21:12      0  9549     2   109    43     -    97    29     0     0   715  1328     0     0
 20210224   17:21:13      0  9549     2   133    42     -    83    24     0     0   715  1328     0     0
 20210224   17:21:14      0  9549     2   101    43     -    96    32     0     0   715  1328     0     0
 20210224   17:21:15      0  9549     2   127    43     -    98    30     0     0   715  1328     0     0
 20210224   17:21:16      0  9549     2    61    42     -    95    27     0     0   715  1328     0     0
 20210224   17:21:17      0  9549     2   107    42     -    84    22     0     0   715  1328     0     0
 20210224   17:21:18      0  9549     2   133    42     -    65    11     0     0   715  1328     0     0
 20210224   17:21:19      0  9549     2    69    42     -    91    25     0     0   715  1328     0     0
 20210224   17:21:20      0  9549     2   119    42     -    95    29     0     0   715  1328     0     0
 20210224   17:21:21      0  9549     2   127    42     -    77    20     0     0   715  1328     0     0
 20210224   17:21:22      0  9549     2    73    42     -    90    24     0     0   715  1328     0     0
 20210224   17:21:23      0  9549     2   125    42     -    97    29     0     0   715  1328     0     0
 20210224   17:21:24      0  9549     2    46    42     -    73    15     0     0   715  1328     0     0
 20210224   17:21:25      0  9549     2    86    42     -    95    28     0     0   715  1328     0     0
 20210224   17:21:26      0  9549     2   117    42     -    81    22     0     0   715  1328     0     0
 20210224   17:21:27      0  9549     2    63    42     -    92    26     0     0   715  1328     0     0
 20210224   17:21:28      0  9549     2   101    42     -    96    27     0     0   715  1328     0     0
 20210224   17:21:29      0  9549     2   129    42     -    97    28     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:21:30      0  9549     2    56    42     -    64    10     0     0   715  1328     0     0
 20210224   17:21:31      0  9549     2   120    42     -    98    30     0     0   715  1328     0     0
 20210224   17:21:32      0  9549     2    45    42     -    86    21     0     0   715  1328     0     0
 20210224   17:21:33      0  9549     2   119    43     -    95    29     0     0   715  1328     0     0
 20210224   17:21:34      0  9549     2   122    42     -    71    16     0     0   715  1328     0     0
 20210224   17:21:35      0  9549     2    79    42     -    97    30     0     0   715  1328     0     0
 20210224   17:21:36      0  9549     2   120    42     -    55     8     0     0   715  1328     0     0
 20210224   17:21:37      0  9549     2   118    42     -    97    31     0     0   715  1328     0     0
 20210224   17:21:38      0  9549     2   126    42     -    56     9     0     0   715  1328     0     0
 20210224   17:21:39      0  9549     2    95    42     -    94    27     0     0   715  1328     0     0
 20210224   17:21:40      0  9549     2   117    42     -    83    23     0     0   715  1328     0     0
 20210224   17:21:41      0  9549     2    70    42     -    87    22     0     0   715  1328     0     0
 20210224   17:21:42      0  9549     2   122    42     -    76    19     0     0   715  1328     0     0
 20210224   17:21:43      0  9549     2    75    42     -    88    22     0     0   715  1328     0     0
 20210224   17:21:44      0  9549     2   119    42     -    96    30     0     0   715  1328     0     0
 20210224   17:21:45      0  9549     2    61    42     -    95    28     0     0   715  1328     0     0
 20210224   17:21:46      0  9549     2   109    43     -    96    27     0     0   715  1328     0     0
 20210224   17:21:47      0  9549     2    48    42     -    85    22     0     0   715  1328     0     0
 20210224   17:21:48      0  9549     2    85    42     -    95    28     0     0   715  1328     0     0
 20210224   17:21:49      0  9549     2   115    42     -    67    14     0     0   715  1328     0     0
 20210224   17:21:50      0  9549     2   148    43     -    98    40     0     0   715  1328     0     0
 20210224   17:21:51      0  9549     2   107    43     -    96    28     0     0   715  1328     0     0
 20210224   17:21:52      0  9549     2   150    42     -    66    13     0     0   715  1328     0     0
 20210224   17:21:53      0  9549     2   121    43     -    96    30     0     0   715  1328     0     0
 20210224   17:21:54      0  9549     2    63    42     -    90    24     0     0   715  1328     0     0
 20210224   17:21:55      0  9549     2   116    43     -    97    28     0     0   715  1328     0     0
 20210224   17:21:56      0  9549     2    55    42     -    89    24     0     0   715  1328     0     0
 20210224   17:21:57      0  9549     2    95    42     -    95    28     0     0   715  1328     0     0
 20210224   17:21:58      0  9549     2   118    43     -    78    20     0     0   715  1328     0     0
 20210224   17:21:59      0  9549     2   155    42     -    68    12     0     0   715  1328     0     0
 20210224   17:22:01      0  9549     2   126    43     -    97    32     0     0   715  1328     0     0
 20210224   17:22:02      0  9549     2   159    42     -    75    15     0     0   715  1328     0     0
 20210224   17:22:03      0  9549     2   107    42     -    96    28     0     0   715  1328     0     0
 20210224   17:22:04      0  9549     2    45    42     -    96    27     0     0   715  1328     0     0
 20210224   17:22:05      0  9549     2   117    43     -    92    26     0     0   715  1328     0     0
 20210224   17:22:06      0  9549     2   132    42     -    70    14     0     0   715  1328     0     0
 20210224   17:22:07      0  9549     2    94    42     -    93    26     0     0   715  1328     0     0
 20210224   17:22:08      0  9549     2   132    43     -    98    30     0     0   715  1328     0     0
 20210224   17:22:09      0  9549     2    56    42     -    74    15     0     0   715  1328     0     0
 20210224   17:22:10      0  9549     2   121    42     -    63    13     0     0   715  1328     0     0
 20210224   17:22:11      0  9549     2    84    42     -    96    28     0     0   715  1328     0     0
 20210224   17:22:12      0  9549     2   126    42     -    69    16     0     0   715  1328     0     0
 20210224   17:22:13      0  9549     2    87    43     -    96    28     0     0   715  1328     0     0
 20210224   17:22:14      0  9549     2   119    43     -    70    16     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:22:15      0  9549     2    63    42     -    79    18     0     0   715  1328     0     0
 20210224   17:22:16      0  9549     2   124    43     -    85    24     0     0   715  1328     0     0
 20210224   17:22:17      0  9549     2   115    42     -    97    30     0     0   715  1328     0     0
 20210224   17:22:18      0  9549     2   164    42     -    69    13     0     0   715  1328     0     0
 20210224   17:22:19      0  9549     2    71    42     -    89    23     0     0   715  1328     0     0
 20210224   17:22:20      0  9549     2   118    43     -    95    28     0     0   715  1328     0     0
 20210224   17:22:21      0  9549     2    45    42     -    58     8     0     0   715  1328     0     0
 20210224   17:22:22      0  9549     2   100    42     -    92    26     0     0   715  1328     0     0
 20210224   17:22:23      0  9549     2   129    43     -    98    30     0     0   715  1328     0     0
 20210224   17:22:24      0  9549     2    59    42     -    71    14     0     0   715  1328     0     0
 20210224   17:22:25      0  9549     2   111    43     -    96    28     0     0   715  1328     0     0
 20210224   17:22:26      0  9549     2   130    42     -    67    12     0     0   715  1328     0     0
 20210224   17:22:27      0  9549     2    81    42     -    91    25     0     0   715  1328     0     0
 20210224   17:22:28      0  9549     2   127    43     -    96    30     0     0   715  1328     0     0
 20210224   17:22:29      0  9549     2    45    42     -    94    25     0     0   715  1328     0     0
 20210224   17:22:30      0  9549     2   127    43     -    97    31     0     0   715  1328     0     0
 20210224   17:22:31      0  9549     2   130    42     -    65    13     0     0   715  1328     0     0
 20210224   17:22:32      0  9549     2    93    43     -    95    28     0     0   715  1328     0     0
 20210224   17:22:33      0  9549     2   119    43     -    68    14     0     0   715  1328     0     0
 20210224   17:22:34      0  9549     2   129    42     -    76    17     0     0   715  1328     0     0
 20210224   17:22:35      0  9549     2    44    42     -    83    21     0     0   715  1328     0     0
 20210224   17:22:36      0  9549     2    92    42     -    89    24     0     0   715  1328     0     0
 20210224   17:22:37      0  9549     2   127    43     -    73    18     0     0   715  1328     0     0
 20210224   17:22:38      0  9549     2   100    43     -    95    27     0     0   715  1328     0     0
 20210224   17:22:39      0  9549     2    76    42     -    92    25     0     0   715  1328     0     0
 20210224   17:22:40      0  9549     2   124    42     -    97    29     0     0   715  1328     0     0
 20210224   17:22:41      0  9549     2    63    42     -    67    19     0     0   715  1328     0     0
 20210224   17:22:43      0  9549     2   121    42     -    80    22     0     0   715  1328     0     0
 20210224   17:22:44      0  9549     2   118    42     -    82    23     0     0   715  1328     0     0
 20210224   17:22:45      0  9549     2    47    42     -    91    26     0     0   715  1328     0     0
 20210224   17:22:46      0  9549     2   102    42     -    93    26     0     0   715  1328     0     0
 20210224   17:22:47      0  9549     2   109    42     -    96    28     0     0   715  1328     0     0
 20210224   17:22:48      0  9549     2   134    42     -    76    16     0     0   715  1328     0     0
 20210224   17:22:49      0  9549     2    94    42     -    94    27     0     0   715  1328     0     0
 20210224   17:22:50      0  9549     2   126    43     -    90    25     0     0   715  1328     0     0
 20210224   17:22:51      0  9549     2    71    42     -    87    22     0     0   715  1328     0     0
 20210224   17:22:52      0  9549     2   122    42     -    74    18     0     0   715  1328     0     0
 20210224   17:22:53      0  9549     2    59    42     -    77    17     0     0   715  1328     0     0
 20210224   17:22:54      0  9549     2   125    42     -    97    29     0     0   715  1328     0     0
 20210224   17:22:55      0  9549     2    63    42     -    96    31     0     0   715  1328     0     0
 20210224   17:22:56      0  9549     2   120    42     -    83    24     0     0   715  1328     0     0
 20210224   17:22:57      0  9549     2   131    42     -    63    13     0     0   715  1328     0     0
 20210224   17:22:58      0  9549     2    98    42     -    90    25     0     0   715  1328     0     0
 20210224   17:22:59      0  9549     2   126    42     -    72    18     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:23:00      0  9549     2    93    42     -    94    27     0     0   715  1328     0     0
 20210224   17:23:01      0  9549     2   122    42     -    90    26     0     0   715  1328     0     0
 20210224   17:23:02      0  9549     2    59    42     -    86    22     0     0   715  1328     0     0
 20210224   17:23:03      0  9549     2   125    42     -    66    14     0     0   715  1328     0     0
 20210224   17:23:04      0  9549     2   109    42     -    97    29     0     0   715  1328     0     0
 20210224   17:23:05      0  9549     2   124    42     -    70    16     0     0   715  1328     0     0
 20210224   17:23:06      0  9549     2    72    42     -    96    30     0     0   715  1328     0     0
 20210224   17:23:07      0  9549     2   119    42     -    88    25     0     0   715  1328     0     0
 20210224   17:23:08      0  9549     2    47    42     -    70    14     0     0   715  1328     0     0
 20210224   17:23:09      0  9549     2   124    42     -    97    31     0     0   715  1328     0     0
 20210224   17:23:10      0  9549     2    63    42     -    84    20     0     0   715  1328     0     0
 20210224   17:23:11      0  9549     2   126    43     -    97    29     0     0   715  1328     0     0
 20210224   17:23:12      0  9549     2    45    42     -    79    18     0     0   715  1328     0     0
 20210224   17:23:13      0  9549     2    88    42     -    92    25     0     0   715  1328     0     0
 20210224   17:23:14      0  9549     2   117    42     -    97    28     0     0   715  1328     0     0
 20210224   17:23:15      0  9549     2   166    42     -    90    23     0     0   715  1328     0     0
 20210224   17:23:16      0  9549     2    91    42     -    95    28     0     0   715  1328     0     0
 20210224   17:23:17      0  9549     2   135    42     -    81    19     0     0   715  1328     0     0
 20210224   17:23:18      0  9549     2   107    42     -    94    27     0     0   715  1328     0     0
 20210224   17:23:19      0  9549     2   125    42     -    88    24     0     0   715  1328     0     0
 20210224   17:23:20      0  9549     2    83    42     -    90    24     0     0   715  1328     0     0
 20210224   17:23:21      0  9549     2   117    42     -    96    28     0     0   715  1328     0     0
 20210224   17:23:22      0  9549     2    50    42     -    78    17     0     0   715  1328     0     0
 20210224   17:23:23      0  9549     2   109    42     -    96    29     0     0   715  1328     0     0
 20210224   17:23:24      0  9549     2   124    42     -    86    24     0     0   715  1328     0     0
 20210224   17:23:25      0  9549     2    61    42     -    91    25     0     0   715  1328     0     0
 20210224   17:23:26      0  9549     2   108    42     -    96    28     0     0   715  1328     0     0
 20210224   17:23:27      0  9549     2   133    42     -    75    15     0     0   715  1328     0     0
 20210224   17:23:28      0  9549     2   104    42     -    97    29     0     0   715  1328     0     0
 20210224   17:23:30      0  9549     2   129    42     -    76    19     0     0   715  1328     0     0
 20210224   17:23:31      0  9549     2    75    42     -    87    22     0     0   715  1328     0     0
 20210224   17:23:32      0  9549     2    94    42     -    95    27     0     0   715  1328     0     0
 20210224   17:23:33      0  9549     2   138    42     -    75    17     0     0   715  1328     0     0
 20210224   17:23:34      0  9549     2   121    42     -    97    31     0     0   715  1328     0     0
 20210224   17:23:35      0  9549     2   133    42     -    61    10     0     0   715  1328     0     0
 20210224   17:23:36      0  9549     2    87    42     -    95    28     0     0   715  1328     0     0
 20210224   17:23:37      0  9549     2   126    42     -    97    29     0     0   715  1328     0     0
 20210224   17:23:38      0  9549     2   152    41     -    82    20     0     0   715  1328     0     0
 20210224   17:23:39      0  9549     2    78    42     -    83    20     0     0   715  1328     0     0
 20210224   17:23:40      0  9549     2   115    42     -    97    30     0     0   715  1328     0     0
 20210224   17:23:41      0  9549     2   128    42     -    55     8     0     0   715  1328     0     0
 20210224   17:23:42      0  9549     2    95    42     -    96    29     0     0   715  1328     0     0
 20210224   17:23:43      0  9549     2   127    42     -    60    11     0     0   715  1328     0     0
 20210224   17:23:44      0  9549     2    95    42     -    96    30     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:23:45      0  9549     2   115    42     -    68    15     0     0   715  1328     0     0
 20210224   17:23:46      0  9549     2    93    42     -    96    30     0     0   715  1328     0     0
 20210224   17:23:47      0  9549     2   123    42     -    75    19     0     0   715  1328     0     0
 20210224   17:23:48      0  9549     2   122    42     -    67    15     0     0   715  1328     0     0
 20210224   17:23:49      0  9549     2    67    42     -    72    15     0     0   715  1328     0     0
 20210224   17:23:50      0  9549     2   115    42     -    97    31     0     0   715  1328     0     0
 20210224   17:23:51      0  9549     2    81    41     -    71    14     0     0   715  1328     0     0
 20210224   17:23:52      0  9549     2   125    42     -    97    30     0     0   715  1328     0     0
 20210224   17:23:53      0  9549     2   117    42     -    59    10     0     0   715  1328     0     0
 20210224   17:23:54      0  9549     2   130    42     -    68    13     0     0   715  1328     0     0
 20210224   17:23:55      0  9549     2   118    42     -    96    31     0     0   715  1328     0     0
 20210224   17:23:56      0  9549     2   152    42     -    88    22     0     0   715  1328     0     0
 20210224   17:23:57      0  9549     2    54    41     -    83    21     0     0   715  1328     0     0
 20210224   17:23:58      0  9549     2   112    42     -    96    29     0     0   715  1328     0     0
 20210224   17:23:59      0  9549     2   142    42     -    58    10     0     0   715  1328     0     0
 20210224   17:24:00      0  9549     2    90    42     -    92    26     0     0   715  1328     0     0
 20210224   17:24:01      0  9549     2   124    42     -    77    20     0     0   715  1328     0     0
 20210224   17:24:02      0  9549     2    65    42     -    75    16     0     0   715  1328     0     0
 20210224   17:24:03      0  9549     2   120    42     -    97    29     0     0   715  1328     0     0
 20210224   17:24:04      0  9549     2    68    42     -    89    25     0     0   715  1328     0     0
 20210224   17:24:05      0  9549     2   126    42     -    55    10     0     0   715  1328     0     0
 20210224   17:24:06      0  9549     2    60    42     -    92    26     0     0   715  1328     0     0
 20210224   17:24:07      0  9549     2   120    42     -    98    32     0     0   715  1328     0     0
 20210224   17:24:08      0  9549     2    71    42     -    94    27     0     0   715  1328     0     0
 20210224   17:24:09      0  9549     2   132    42     -    62    13     0     0   715  1328     0     0
 20210224   17:24:10      0  9549     2    73    42     -    94    27     0     0   715  1328     0     0
 20210224   17:24:11      0  9549     2   115    42     -    76    19     0     0   715  1328     0     0
 20210224   17:24:12      0  9549     2    50    42     -    69    12     0     0   715  1328     0     0
 20210224   17:24:13      0  9549     2   111    42     -    96    28     0     0   715  1328     0     0
 20210224   17:24:14      0  9549     2    60    42     -    81    18     0     0   715  1328     0     0
 20210224   17:24:15      0  9549     2   100    42     -    93    27     0     0   715  1328     0     0
 20210224   17:24:16      0  9549     2   126    42     -    83    24     0     0   715  1328     0     0
 20210224   17:24:17      0  9549     2    69    42     -    87    23     0     0   715  1328     0     0
 20210224   17:24:18      0  9549     2    74    42     -    63    12     0     0   715  1328     0     0
 20210224   17:24:19      0  9549     2   129    42     -    72    15     0     0   715  1328     0     0
 20210224   17:24:20      0  9549     2    68    42     -    93    27     0     0   715  1328     0     0
 20210224   17:24:21      0  9549     2   122    42     -    71    16     0     0   715  1328     0     0
 20210224   17:24:22      0  9549     2    53    42     -    70    14     0     0   715  1328     0     0
 20210224   17:24:24      0  9549     2   120    42     -    96    30     0     0   715  1328     0     0
 20210224   17:24:25      0  9549     2    55    41     -    62     9     0     0   715  1328     0     0
 20210224   17:24:26      0  9549     2   106    42     -    87    23     0     0   715  1328     0     0
 20210224   17:24:27      0  9549     2   138    42     -    66    14     0     0   715  1328     0     0
 20210224   17:24:28      0  9549     2    91    42     -    93    26     0     0   715  1328     0     0
 20210224   17:24:29      0  9549     2   116    42     -    97    29     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:24:30      0  9549     2    59    42     -    91    25     0     0   715  1328     0     0
 20210224   17:24:31      0  9549     2   127    42     -    75    19     0     0   715  1328     0     0
 20210224   17:24:32      0  9549     2    65    42     -    91    26     0     0   715  1328     0     0
 20210224   17:24:33      0  9549     2   131    42     -    98    33     0     0   715  1328     0     0
 20210224   17:24:34      0  9549     2    82    42     -    90    26     0     0   715  1328     0     0
 20210224   17:24:35      0  9549     2   126    42     -    84    21     0     0   715  1328     0     0
 20210224   17:24:36      0  9549     2   136    42     -    40     5     0     0   715  1328     0     0
 20210224   17:24:37      0  9549     2    94    42     -    96    28     0     0   715  1328     0     0
 20210224   17:24:38      0  9549     2   122    42     -    73    17     0     0   715  1328     0     0
 20210224   17:24:39      0  9549     2   125    42     -    71    16     0     0   715  1328     0     0
 20210224   17:24:40      0  9549     2    43    41     -    82    20     0     0   715  1328     0     0
 20210224   17:24:41      0  9549     2   118    42     -    97    29     0     0   715  1328     0     0
 20210224   17:24:42      0  9549     2   145    42     -    64    13     0     0   715  1328     0     0
 20210224   17:24:43      0  9549     2   109    42     -    95    27     0     0   715  1328     0     0
 20210224   17:24:44      0  9549     2   120    42     -    79    19     0     0   715  1328     0     0
 20210224   17:24:45      0  9549     2    56    42     -    92    25     0     0   715  1328     0     0
 20210224   17:24:46      0  9549     2    92    42     -    97    27     0     0   715  1328     0     0
 20210224   17:24:47      0  9549     2   130    42     -    77    21     0     0   715  1328     0     0
 20210224   17:24:48      0  9549     2    73    42     -    85    22     0     0   715  1328     0     0
 20210224   17:24:49      0  9549     2   124    42     -    77    20     0     0   715  1328     0     0
 20210224   17:24:50      0  9549     2    65    42     -    87    23     0     0   715  1328     0     0
 20210224   17:24:51      0  9549     2   120    42     -    87    24     0     0   715  1328     0     0
 20210224   17:24:52      0  9549     2    53    42     -    88    23     0     0   715  1328     0     0
